t	N	x	epsilon
0.87499999999992	1.000000270270259	0.6585187268216219	12.681709577198092
0.8999999999999172	1.00000022769167	0.6136820259491481	13.105782317833091
0.9249999999999144	1.0000000020536504	0.5526791508088007	13.291415670142829
0.9499999999999117	0.9999997881711805	0.48420875330370017	13.319370033350827
0.9749999999999089	0.9999997988821429	0.4184632714875289	13.352712485945128
0.9999999999999062	1.0000000435389504	0.3653691885305221	13.54802206300901
1.0249999999999035	1.0000002968635338	0.332581181244758	13.971817107298767
1.0499999999999008	1.0000003259211967	0.3241631795442169	14.567476309457055
1.074999999999898	1.0000001005019203	0.34037398527232676	15.188046302341846
1.0999999999998953	0.999999801471181	0.3780736532557654	15.675280197607409
1.1249999999998925	0.9999996913012634	0.43126203313115985	15.941855166108924
1.1499999999998898	0.9999998977657348	0.49181475597255	16.013955672752424
1.174999999999887	1.0000002473284717	0.5506140335148463	16.01458359552591
1.1999999999998843	1.0000004057969072	0.5990514773571239	16.096761227871564
1.2249999999998815	1.0000002216662616	0.6306394001430566	16.36034003409708
1.2499999999998788	0.9999998607351962	0.6420610865235864	16.799515978304047
1.274999999999876	0.9999996363001468	0.6332469069783415	17.31134332550248
1.2999999999998733	0.9999997518708191	0.6068474528919167	17.755790982206076
1.3249999999998705	1.0000001265043827	0.567636197130289	18.03119870469356
1.3499999999998678	1.0000004303986716	0.5219102176134591	18.126346556892273
1.374999999999865	1.0000003714304178	0.4766850371336197	18.122297097899523
1.3999999999998622	0.9999999903179903	0.4386833916098371	18.142444808836416
1.4249999999998595	0.9999996366931535	0.41321521437740955	18.280366162140428
1.4499999999998567	0.9999996348695633	0.40323157560597656	18.549691344850824
1.474999999999854	0.9999999852725795	0.40895840750347484	18.884514873587193
1.4999999999998512	1.000000378608148	0.42812057483883764	19.18469379509748
1.5249999999998485	1.0000004704672103	0.45647894634150377	19.374986010796174
1.5499999999998457	1.0000001682967061	0.48850906577070774	19.443972369727547
1.574999999999843	0.999999726512201	0.5182612462627959	19.442857245648565
1.5999999999998402	0.9999995520763588	0.540382468148544	19.447327413030347
1.6249999999998375	0.999999819034246	0.5511601415102406	19.50877799349217
1.6499999999998347	1.0000002756172295	0.5493571535790163	19.6270537633335
1.674999999999832	1.0000005030396362	0.5364577085669483	19.758270534028004
1.6999999999998292	1.0000003152603503	0.5162207833132227	19.847351255713555
1.7249999999998264	0.9999998795639805	0.49379789378806205	19.864297678138747
1.7499999999998237	0.9999995653807986	0.4746692163389099	19.822349760917945
1.774999999999821	0.999999664845938	0.46353154438582844	19.765602797042526
1.7999999999998182	1.00000010585762	0.4632865144963366	19.73605219521627
1.8249999999998154	1.0000004748470124	0.47437410124823426	19.744423108701486
1.8499999999998127	1.0000004319781537	0.4946470351071385	19.761742824812448
1.87499999999981	1.0000000374911482	0.5198685174421741	19.735863882050875
1.8999999999998072	0.9999996481218711	0.5446702921899869	19.625807126383613
1.9249999999998044	0.999999595204713	0.5635991198784551	19.43300594324633
1.9499999999998017	0.9999999267494645	0.5720858411309451	19.206823683394433
1.974999999999799	1.0000003542759928	0.5673198050299941	19.01875614877679
1.9999999999997962	1.0000004876040465	0.5488813806805565	18.919459292466563
2.024999999999849	1.0000002040999145	0.5189381361601696	18.902862159448308
2.0499999999999017	0.999999772975979	0.48191112067145936	18.90089860544925
2.0749999999999544	0.9999995888155455	0.44366902840423755	18.817729583865223
2.100000000000007	0.9999998014604589	0.4104615186960153	18.58677929392255
2.12500000000006	1.0000002057599897	0.3879718018547452	18.215691477002387
2.1500000000001127	1.0000004472183024	0.3806255876057679	17.78994844182327
2.1750000000001655	1.0000003228003567	0.3909468352157612	17.43019871610991
2.2000000000002182	0.9999999441590477	0.41894663188094683	17.224726694553116
2.225000000000271	0.9999996530242752	0.461762474860278	17.174047226486095
2.2500000000003237	0.9999997174172665	0.5137929636228687	17.18229139884343
2.2750000000003765	1.00000006402805	0.5674907125468401	17.106626162268697
2.3000000000004293	1.0000003600896397	0.6147036619100906	16.838489247112168
2.325000000000482	1.00000035511923	0.6480408011043238	16.36679539525749
2.3500000000005348	1.0000000790039805	0.6618052545951649	15.787069083542892
2.3750000000005875	0.9999997725737064	0.6527224230172661	15.2536703236098
2.4000000000006403	0.9999996989846551	0.6207119530789427	14.898186006660719
2.425000000000693	0.9999999245761341	0.5694001649645023	14.755410952366045
2.450000000000746	1.0000002309111253	0.5059153696152903	14.740948553826568
2.4750000000007986	1.0000003294728725	0.43975805774956145	14.695695355679646
2.5000000000008513	1.0000001530304596	0.38096977742021254	14.471610995524188
2.525000000000904	0.9999998804926796	0.33826297299219754	14.011586692313275
2.550000000000957	0.9999997456499928	0.3178289262985014	13.38114537953681
2.5750000000010096	0.9999998524451635	0.3227599262557122	12.735319771202969
2.6000000000010624	1.000000098017283	0.3526090915363345	12.23802115453064
2.625000000001115	1.0000002582342735	0.40320835352303724	11.975741420618125
2.650000000001168	1.0000001955107647	0.4671480484775201	11.911011869336681
2.6750000000012206	0.999999985885634	0.5349628936400103	11.901568918847923
2.7000000000012734	0.9999998310431952	0.5967858363452999	11.77666492893869
2.725000000001326	0.9999998620641327	0.6441014579839327	11.429114353911288
2.750000000001379	1.0000000339095494	0.670980950647196	10.871625530889224
2.7750000000014317	1.0000001883694243	0.6744995958106814	10.22789632685563
2.8000000000014844	1.0000002012121338	0.6547831358083349	9.666041123994876
2.825000000001537	1.000000078707442	0.6149891358584624	9.310365635981663
2.85000000000159	0.9999999406680481	0.5610053881384023	9.177355710275295
2.8750000000016427	0.9999999126523892	0.5007132107641479	9.169440896648094
2.9000000000016954	1.000000009769141	0.44282437704436917	9.129971454386833
2.925000000001748	1.0000001277677915	0.39533783770091724	8.928966523923831
2.950000000001801	1.0000001600108919	0.36412001695689994	8.53036225880487
2.9750000000018537	1.0000000948870837	0.35231964379095465	8.00461648304528
3.0000000000019065	0.9999999983833062	0.36044194152479897	7.486132212872988
3.0250000000019592	0.9999999489878195	0.3864181371798653	7.101886985172258
3.050000000002012	0.9999999808011465	0.42571728493438415	6.907260435404622
3.0750000000020647	1.0000000506860014	0.47192974822255496	6.862050637716745
3.1000000000021175	1.0000000831643834	0.5178546909649469	6.858563074325819
3.1250000000021703	1.0000000538000744	0.5568790833264435	6.783148396147632
3.150000000002223	0.999999998707887	0.584254316571167	6.575120501801358
3.175000000002276	0.9999999644687886	0.5976570621071094	6.251884023700842
3.2000000000023285	0.9999999723307084	0.5969947171810381	5.891285162589416
3.2250000000023813	1.0000000061290344	0.5841116436608589	5.585968618421506
3.250000000002434	1.000000029713188	0.5625278149028815	5.395721533142257
3.275000000002487	1.0000000257205846	0.5367635978945868	5.322187703460897
3.3000000000025396	1.000000008121001	0.5113532660358542	5.317146112979356
3.3250000000025923	0.999999999652236	0.49001505840536347	5.315491300838935
3.350000000002645	1.0000000092054822	0.4750622483099405	5.270995281565405
3.375000000002698	1.0000000279346855	0.46711454031337774	5.1746978679082725
3.4000000000027506	1.0000000420356707	0.4653162773179196	5.049390838377359
3.4250000000028034	1.0000000472009092	0.467822633037992	4.929172885388087
3.450000000002856	1.000000048975596	0.4722406024666033	4.839232424020726
3.475000000002909	1.0000000525658852	0.4761897074405285	4.787454596279442
3.5000000000029616	1.0000000567834297	0.47796572942989896	4.770177463668558
3.5250000000030144	1.0000000582290987	0.4769053765602677	4.78369423442763
3.550000000003067	1.0000000576755121	0.47345745132509387	4.830249978062258
3.57500000000312	1.0000000590780895	0.46918157879255296	4.913564398177498
3.6000000000031727	1.0000000623399483	0.4664295803187206	5.027655411269243
3.6250000000032254	1.000000059939198	0.4676436513451812	5.149892405867034
3.650000000003278	1.0000000458937375	0.47474500827804766	5.247523708182878
3.675000000003331	1.0000000266200637	0.4887295107795114	5.296305437084883
3.7000000000033837	1.000000017062231	0.5092035130544285	5.300896852878553
3.7250000000034365	1.0000000265664668	0.5340628383074397	5.302805246095882
3.750000000003489	1.0000000449686723	0.5596949903077473	5.365455341799396
3.775000000003542	1.0000000449680142	0.5815992556998778	5.540349792426115
3.8000000000035947	1.0000000134725935	0.5952494634050448	5.832730151365565
3.8250000000036475	0.9999999729030766	0.59706942269034	6.189012663442314
3.8500000000037002	0.9999999591390635	0.5851041994298328	6.51813745856147
3.875000000003753	0.9999999905679461	0.559275333468143	6.7380793751163655
3.9000000000038058	1.0000000483499414	0.5216524570149099	6.823264574283759
3.9250000000038585	1.0000000764863044	0.47669999692851506	6.826884484479816
3.9500000000039113	1.0000000359879961	0.4308023258167924	6.86051805578947
3.975000000003964	0.9999999615065359	0.3910079176763361	7.035787557118352
4.000000000004016	0.9999999286526426	0.3636839992829484	7.400382196965682
4.025000000003958	0.999999978355742	0.35350084389601505	7.906993420454255
4.0500000000039	1.000000082782967	0.36283874589615783	8.43351660642233
4.0750000000038415	1.0000001570243928	0.39158564281389113	8.844578081833392
4.100000000003783	1.0000001233343516	0.4370272796208344	9.063428413186061
4.125000000003725	0.9999999996505866	0.4937370685794495	9.116594527865464
4.150000000003667	0.9999999024758363	0.5540244575669536	9.12476228905062
4.1750000000036085	0.9999999349608583	0.609227810957194	9.241174330757849
4.20000000000355	1.000000080701926	0.6512408288577118	9.56995122202906
4.225000000003492	1.0000002123673082	0.6737359567896666	10.10891354509001
4.250000000003434	1.0000002033869009	0.6730384000369974	10.747795514902162
4.275000000003375	1.0000000447742694	0.6485768654764863	11.32333187870953
4.300000000003317	0.9999998663472542	0.6029483881892179	11.703156491824648
4.325000000003259	0.9999998337132927	0.5418482414080498	11.856090385783856
4.350000000003201	0.9999999949856809	0.47370690840699753	11.872085555725937
4.375000000003142	1.0000002121810834	0.40853033683766093	11.917868508601146
4.400000000003084	1.0000002740142444	0.3560776684044222	12.148454153916589
4.425000000003026	1.0000001078882264	0.3240789645592739	12.621901502205306
4.450000000002968	0.999999857400156	0.316968809140018	13.265664409857736
4.475000000002909	0.9999997420236098	0.33538395847464736	13.915086236421148
4.500000000002851	0.9999998713448386	0.37638323830216264	14.402221419576733
4.525000000002793	1.0000001537777268	0.43394584564963246	14.645261690228754
4.5500000000027345	1.000000338475676	0.499557017905439	14.69201567117032
4.575000000002676	1.0000002308911677	0.56332023356633	14.693663277832727
4.600000000002618	0.9999999179090164	0.6157786676746624	14.819421051949348
4.62500000000256	0.9999996932321648	0.6497321597885608	15.161409521762957
4.6500000000025015	0.9999997601572971	0.6613286957730858	15.687948530293012
4.675000000002443	1.000000065909836	0.6502800845654788	16.26827075284219
4.700000000002385	1.0000003572614533	0.619404934284114	16.74755599004787
4.725000000002327	1.0000003677857716	0.5739375594222301	17.02925207352294
4.750000000002268	1.0000000609295676	0.5208748451873644	17.121898957440116
4.77500000000221	0.9999997092429935	0.4681645546848659	17.12703202108764
4.800000000002152	0.9999996472673947	0.42345671992730205	17.178276201661536
4.825000000002094	0.9999999383621199	0.39275382737642456	17.369148639331343
4.850000000002035	1.0000003200657153	0.3795208893337205	17.7088462584561
4.875000000001977	1.0000004527865725	0.3843749841646601	18.12520960952761
4.900000000001919	1.000000214032411	0.40527676830055714	18.50846093150538
4.925000000001861	0.9999998028898843	0.4380434334847431	18.76999022778804
4.950000000001802	0.9999995830039566	0.4769753933422781	18.885422563570664
4.975000000001744	0.9999997686290938	0.5155771973070492	18.90183508145822
5.000000000001686	1.0000002060252657	0.5475426577051008	18.907869234334566
5.0250000000016275	1.0000004902655582	0.5679487401988178	18.98365794154163
5.050000000001569	1.0000003559725257	0.574216914900775	19.157229513868785
5.075000000001511	0.9999999335538807	0.5665476781679354	19.39131428917705
5.100000000001453	0.9999996003228329	0.5477470581932008	19.609203931311367
5.125000000001394	0.9999996404561716	0.5225311096953519	19.743795712417388
5.150000000001336	1.0000000300259406	0.49656428252549234	19.777267289723618
5.175000000001278	1.000000437277657	0.4754063220847725	19.74748620475123
5.20000000000122	1.0000004784519374	0.463432122843793	19.719911478459604
5.225000000001161	1.0000001042362776	0.4628660764274586	19.74197391900398
5.250000000001103	0.9999996718013917	0.4732931116654263	19.80926805508353
5.275000000001045	0.9999995703509211	0.49183628005124436	19.870174175249296
5.300000000000987	0.9999998696436836	0.5138635677166158	19.866253407416604
5.325000000000928	1.0000003087599858	0.5340100532491575	19.77644756805171
5.35000000000087	1.0000005093538604	0.5472633388906095	19.63401978861006
5.375000000000812	1.000000279548843	0.5499523416239718	19.505895659004786
5.4000000000007535	0.9999998192723659	0.5405458276356221	19.44598365136992
5.425000000000695	0.9999995572888203	0.5200587145988229	19.453376387750918
5.450000000000637	0.9999997290823003	0.49184965803487785	19.467728252286186
5.475000000000579	1.0000001620771473	0.4608729323678781	19.40700432607891
5.5000000000005205	1.0000004653232593	0.432731400279989	19.220985282882243
5.525000000000462	1.000000381968543	0.4127614438604416	18.92572631238642
5.550000000000404	0.9999999925673145	0.4052360852584157	18.598556310254107
5.575000000000346	0.9999996399043423	0.41272487788501105	18.336147837347802
5.600000000000287	0.9999996387048957	0.4355361502956858	18.19850938958173
5.625000000000229	0.9999999906431757	0.4713538707175849	18.17096841111587
5.650000000000171	1.0000003678337037	0.5154004614825707	18.168035914283454
5.675000000000113	1.0000004236783677	0.5612222033834806	18.078309043214105
5.700000000000054	1.0000001273289183	0.6017788070328396	17.824638022124063
5.724999999999996	0.9999997626218309	0.6304866467683635	17.407606733726496
5.749999999999938	0.9999996405571047	0.6421048036658584	16.91084173145528
5.77499999999988	0.999999852628995	0.6334498175719426	16.462797816916694
5.799999999999821	1.000000213844477	0.6040833937628708	16.1703570768223
5.824999999999763	1.000000398531604	0.5569485204651938	16.058103406520885
5.849999999999705	1.0000002362076128	0.4983802063990187	16.048058071089958
5.8749999999996465	0.9999998959436289	0.43707207794494524	15.994867099219235
5.899999999999588	0.9999996987393511	0.3823818120156382	15.762470589652928
5.92499999999953	0.9999997976541058	0.3427254227804094	15.302147113922986
5.949999999999472	1.0000000860990863	0.3243849991960167	14.685228364993067
5.9749999999994134	1.0000003163067912	0.3307105926018221	14.069091560926585
5.999999999999355	1.0000002911429504	0.36160311003205176	13.614465141737385
6.024999999999297	1.0000000404134561	0.4131772088071841	13.397046898745954
6.049999999999239	0.9999998052158553	0.4779908080353745	13.361608870857888
6.07499999999918	0.999999798061207	0.5462969849064764	13.349518928760093
6.099999999999122	1.000000004012956	0.6079818629766799	13.187294606530662
6.124999999999064	1.0000002242868897	0.6543195718196956	12.783083307619789
6.149999999999006	1.0000002707946194	0.6791249156055164	12.175441134312265
6.174999999998947	1.0000001192262729	0.6793761071600534	11.510321853694986
6.199999999998889	0.9999999133255278	0.6553649141320558	10.962028285950419
6.224999999998831	0.9999998328542268	0.6105906788671038	10.641492800233792
6.2499999999987725	0.9999999366882796	0.5515039454148456	10.539546894203086
6.274999999998714	1.0000001152427176	0.4867204293903043	10.534647158705372
6.299999999998656	1.0000001987185936	0.4255344948467645	10.460494685540809
6.324999999998598	1.0000001208843425	0.3762763091527712	10.194770941731802
6.3499999999985395	0.9999999689446274	0.3451167823809708	9.72017370101656
6.374999999998481	0.999999878317128	0.335428615677518	9.128557549568795
6.399999999998423	0.9999999106163793	0.3476669424124752	8.570253907196912
6.424999999998365	1.0000000232939343	0.3795509339596725	8.17631224059725
6.449999999998306	1.0000001120115918	0.42619383923555326	7.992739493750821
6.474999999998248	1.0000000983728836	0.48045801495048807	7.959727432582497
6.49999999999819	1.0000000086867105	0.5341238678527754	7.946772159841223
6.524999999998132	0.9999999390925817	0.5795873815688061	7.824221908401593
6.549999999998073	0.9999999467650529	0.6111685444891722	7.531088377788803
6.574999999998015	1.0000000124183732	0.6257118193013882	7.102303997274849
6.599999999997957	1.0000000783722158	0.6226948821705304	6.64370642871952
6.624999999997899	1.0000000942985248	0.6040037143871659	6.272763852358516
6.64999999999784	1.0000000583600888	0.5735769753559251	6.0582790880412976
6.674999999997782	1.0000000177123252	0.5369257220350596	5.989364707032657
6.699999999997724	1.0000000136524094	0.5001539112031498	5.988983282095107
6.7249999999976655	1.0000000432325347	0.4686039453285351	5.9620050006952185
6.749999999997607	1.0000000751856866	0.44591918036232714	5.84652153340572
6.774999999997549	1.0000000832254405	0.4337942334065443	5.639779419103075
6.799999999997491	1.0000000665252557	0.4320183993725726	5.389668399775383
6.8249999999974325	1.0000000452613087	0.4387482054999123	5.161922735620269
6.849999999997374	1.000000036855276	0.45110394710441776	5.004591402141796
6.874999999997316	1.0000000404869684	0.4658059465009369	4.929057540927963
6.899999999997258	1.0000000438743866	0.4797439434850576	4.913938278994019
6.924999999997199	1.0000000388689767	0.4906251600796141	4.924989516441555
6.949999999997141	1.0000000280495718	0.497445215326502	4.936073923505529
6.974999999997083	1.00000001829299	0.5004899325333578	4.938275392488826
6.999999999997025	1.0000000118189971	0.5011006936915642	4.935068441950731
7.024999999996966	1.0000000058627636	0.5013247376542235	4.930978216384996
7.049999999996908	0.9999999999810267	0.5032924134745334	4.9245645713519695
7.07499999999685	0.9999999984649327	0.5085728806904753	4.912165088001043
7.0999999999967915	1.000000003566711	0.5178241305063785	4.898621936555116
7.124999999996733	1.0000000103878295	0.5305225191800664	4.9048405529183245
7.149999999996675	1.0000000100353508	0.5447477399759829	4.963195853579387
7.174999999996617	1.000000000601095	0.5574826276842376	5.099125292273917
7.1999999999965585	0.9999999955826764	0.5653794657503703	5.309295814672817
7.2249999999965	1.0000000103216204	0.5654606434030014	5.553109578246706
7.249999999996442	1.000000040967913	0.5556762930953193	5.767234683448031
7.274999999996384	1.000000066206606	0.535446239938469	5.898553469690793
7.299999999996325	1.0000000631436405	0.5060376449888101	5.938410418582121
7.324999999996267	1.0000000297658853	0.4706887341559137	5.936893623538073
7.349999999996209	1.0000000014198147	0.43441119492399366	5.983698188568526
7.374999999996151	1.0000000183433242	0.40314055684872674	6.160960016207489
7.399999999996092	1.0000000738025745	0.38237670722883066	6.49425082436691
7.424999999996034	1.0000001201373643	0.3761696322303604	6.932131435811934
7.449999999995976	1.000000112027842	0.3867235812054705	7.367291867858122
7.474999999995918	1.000000042220898	0.41410329913190014	7.689841959862815
7.499999999995859	0.9999999642572881	0.4558827097979441	7.846746086006947
7.524999999995801	0.9999999581252084	0.5071184129421572	7.875391771191999
7.549999999995743	1.000000040565693	0.5608643618635638	7.890445412735004
7.5749999999956845	1.000000134897895	0.6092461694661991	8.026925858110328
7.599999999995626	1.0000001451395533	0.6449425341743562	8.367355347245724
7.624999999995568	1.0000000463838103	0.6624283633180056	8.893627768161757
7.64999999999551	0.9999999127460375	0.658544788800213	9.491549688395365
7.6749999999954515	0.9999998636188524	0.6327749259927474	10.006462021069757
7.699999999995393	0.9999999573397926	0.5875537555556082	10.323218648330787
7.724999999995335	1.0000001210040517	0.5283173465817029	10.430516272669017
7.749999999995277	1.0000002008046571	0.46300245362119513	10.433048718022745
7.774999999995218	1.0000001064927682	0.401011459578475	10.499757403117442
7.79999999999516	0.9999999124999543	0.35163698051328274	10.772473654363619
7.824999999995102	0.9999997991712992	0.32229573240023257	11.2858741516253
7.849999999995044	0.999999880902132	0.31734703902252787	11.946326296781129
7.874999999994985	1.0000000978538153	0.3377005137543755	12.581628413967861
7.899999999994927	1.0000002672562276	0.3807897146482106	13.032925254870023
7.924999999994869	1.000000229787601	0.44074348702489863	13.23970514659398
7.9499999999948106	0.99999999529183	0.5089709263702369	13.272673466583376
7.974999999994752	0.9999997737652245	0.575315404339478	13.294486298586788
7.999999999994694	0.9999997886470052	0.6297956423170368	13.469018608524848
8.024999999994636	1.0000000360735077	0.664606294081345	13.872445974059714
8.049999999994577	1.0000002935124706	0.675483706446223	14.456380501740334
8.07499999999452	1.0000003367911723	0.6619151108810958	15.078525642943669
8.099999999994461	1.0000001143485528	0.6266966472679278	15.580003290312261
8.124999999994403	0.9999997999701674	0.5754133603519672	15.86754689396161
8.149999999994344	0.9999996844437241	0.5157924808508801	15.957977621291118
8.174999999994286	0.9999998987972504	0.4566758015718158	15.964503297326992
8.199999999994228	1.0000002511435664	0.40661946587402775	16.03514934630425
8.22499999999417	1.0000004131134381	0.372376473916373	16.275078764035946
8.249999999994111	1.0000002365186453	0.35778641174467923	16.693035634066586
8.274999999994053	0.9999998708900957	0.36354345580623704	17.20080438701728
8.299999999993995	0.9999996321504314	0.38758058557105995	17.66344597174902
8.324999999993937	0.9999997431591409	0.4255586465884095	17.97094254072687
8.349999999993878	1.000000124962535	0.47138829462543735	18.094562821484853
8.37499999999382	1.0000004358985288	0.5179743499756667	18.0997393461278
8.399999999993762	1.0000003785329181	0.5582400172261885	18.107512279345627
8.424999999993704	0.9999999957904918	0.5863132851572447	18.224512588898115
8.449999999993645	0.9999996388216029	0.5986364448571861	18.482590694026765
8.474999999993587	0.9999996298967081	0.5945368890217223	18.825429781300564
8.499999999993529	0.9999999737297288	0.5760931755637875	19.148164257680005
8.52499999999347	1.000000373384366	0.5475848114397975	19.36159566827671
8.549999999993412	1.0000004791569033	0.5147344893746854	19.441469612838898
8.574999999993354	1.0000001765872106	0.48377510578524385	19.43613184930708
8.599999999993296	0.999999725302197	0.46034761274802216	19.42974885302339
8.624999999993237	0.9999995511773112	0.4483892796113576	19.485354049502643
8.64999999999318	0.9999998157300235	0.4492745343218152	19.607438480115096
8.67499999999312	1.0000002627903855	0.46155532539538746	19.747913977797893
8.699999999993063	1.0000004993778255	0.48145635394730163	19.84464493827889
8.724999999993004	1.0000003293304438	0.5038194862754675	19.863580999898915
8.749999999992946	0.9999998875253262	0.5231965529920899	19.81909871319401
8.774999999992888	0.9999995602995769	0.5349431321850046	19.760095470881296
8.79999999999283	0.9999996617855216	0.5361719493081032	19.732106980389517
8.824999999992771	1.0000001015982485	0.5263650743654565	19.744655362766306
8.849999999992713	1.0000004654544719	0.5074641022685199	19.765739296347707
8.874999999992655	1.000000432774636	0.48340522779726985	19.743218941142917
8.899999999992596	1.0000000496951749	0.45923270295529955	19.638813090228233
8.924999999992538	0.9999996540367393	0.4401245565738765	19.45520113197178
8.94999999999248	0.9999995899532133	0.43052457710326913	19.23907796230437
8.974999999992422	0.9999999190910002	0.43335324664198643	19.0565973517586
8.999999999992363	1.000000348259209	0.4493941667376328	18.95473781483005
9.024999999992305	1.0000004837130039	0.47702833359763086	18.930466977516154
9.049999999992247	1.0000002053062331	0.5124149158283141	18.925655572813064
9.074999999992189	0.9999997801735685	0.5501229678159207	18.853697390812265
9.09999999999213	0.9999995944631629	0.5840752460397672	18.647251267057577
9.124999999992072	0.9999997954586395	0.6084831374282633	18.301767900221115
9.149999999992014	1.0000001917845545	0.6185681004413661	17.887356726188948
9.174999999991956	1.0000004407532654	0.6112503316943014	17.517317821638947
9.199999999991897	1.0000003259759642	0.58589028782599	17.28679726096288
9.224999999991839	0.9999999476990306	0.5448133845995542	17.21421722157813
9.24999999999178	0.999999658864909	0.49331079809803974	17.220627697242207
9.274999999991723	0.9999997244897213	0.4389082728222687	17.166219376630536
9.299999999991664	1.0000000581006987	0.3899945528933714	16.929273034658493
9.324999999991606	1.0000003477553663	0.354343479827213	16.479590398143895
9.349999999991548	1.0000003583477481	0.33804548606315343	15.900294957769368
9.37499999999149	1.0000000931560402	0.34472974912105747	15.346575228066984
9.399999999991431	0.9999997830012354	0.3747601308931315	14.962748122811133
9.424999999991373	0.9999997095433061	0.42470213843033416	14.79999800247482
9.449999999991315	0.9999999332377094	0.48755106376432106	14.783671091658887
9.474999999991256	1.0000002283393286	0.5538670258908881	14.7534107974511
9.499999999991198	1.0000003260027344	0.6135883814565917	14.552384954553773
9.52499999999114	1.0000001614833833	0.6579000061261328	14.1129032086485
9.549999999991082	0.9999998938445468	0.680482676393089	13.492189306337545
9.574999999991023	0.9999997539490846	0.6780816151077832	12.84174168383053
9.599999999990965	0.9999998537415897	0.6508702178252342	12.327825682731833
9.624999999990907	1.000000091490812	0.6026190893667459	12.0445156274057
9.649999999990849	1.00000024594643	0.5402791113841401	11.964791141941555
9.67499999999079	1.0000001846660738	0.4729358268267806	11.955513649208442
9.699999999990732	0.9999999814769478	0.4103019648692504	11.848278014420037
9.724999999990674	0.9999998305279804	0.36102171859254745	11.528326876870306
9.749999999990616	0.9999998570666747	0.3313527361698025	10.993875825116689
9.774999999990557	1.0000000185501619	0.32465146987486704	10.355383282634039
9.799999999990499	1.00000016776921	0.34131962127538873	9.77718031402289
9.82499999999044	1.0000001848675233	0.3787575172006315	9.39214364898301
9.849999999990382	1.0000000686105919	0.43150847262387404	9.233051142746717
9.874999999990324	0.999999936207567	0.4918688107162752	9.216583406583636
9.899999999990266	0.9999999136560629	0.5510242188590758	9.18932503633261
9.924999999990208	1.0000000085662302	0.6006401947507812	9.011754377103566
9.94999999999015	1.0000001202953537	0.6343915631302534	8.632406286854902
9.974999999990091	1.0000001569804955	0.6486896454496781	8.110178369394244
9.999999999990033	1.0000001029901908	0.6426661239906437	7.577515401664137
10.024999999989975	1.0000000128100481	0.6181193794046805	7.168934445482907
10.049999999989916	0.9999999681401776	0.5794534549399311	6.951813341833363
10.074999999989858	1.0000000020559925	0.5330983734613619	6.895325279793236
10.0999999999898	1.0000000665298923	0.48636032181515454	6.894025367322375
10.124999999989742	1.000000095018383	0.44602669753474855	6.829641206310546
10.149999999989683	1.0000000681225845	0.41710166997183806	6.633451712941167
10.174999999989625	1.0000000148014485	0.40216759074334213	6.3156813305201345
10.199999999989567	0.9999999794238653	0.4014984319273783	5.950975845005758
10.224999999989508	0.9999999836850999	0.4133837865901231	5.633613292632584
