t	N	x	epsilon
0.8999999999999172	1.0001705440808077	0.5073345424069505	393.22559303594585
0.9249999999999144	1.000018037908545	0.48960066519099893	395.41333173306754
0.9499999999999117	1.0000320408455041	0.5001853485332162	399.1488467995725
0.9749999999999089	1.0001993144656458	0.5099048474025245	401.08442533601834
0.9999999999999062	1.0003646966878743	0.491894010744153	399.3040430114876
1.0249999999999035	1.0003745528243406	0.5039421997157476	395.5416151171123
1.0499999999999008	1.0002200788333873	0.5054354985670019	393.200995487463
1.074999999999898	1.000044065802892	0.4882383604158269	394.5684643009943
1.0999999999998953	1.0000104794744415	0.503734098165525	398.27534137528477
1.1249999999998925	1.0001499623783114	0.5046051532199792	400.96900027517586
1.1499999999998898	1.000333419644973	0.49422119635287715	400.06054556974414
1.174999999999887	1.0003904750806916	0.5062199979790151	396.4552998381078
1.1999999999998843	1.0002681470868635	0.5011773066244534	393.45206924664495
1.2249999999998815	1.0000799926244037	0.4934465114582788	393.91227239773116
1.2499999999998788	1.000000793546235	0.5013973293714825	397.33180449064633
1.274999999999876	1.0001036145224604	0.5009813455836941	400.57599999541947
1.2999999999998733	1.0002935028489643	0.49993913001630624	400.6214470163227
1.3249999999998705	1.0003939674457103	0.5017341228398214	397.4374664005569
1.3499999999998678	1.0003116282374882	0.5022372589829905	393.97069852823705
1.374999999999865	1.0001232563133584	0.498349604795795	393.4381756128704
1.3999999999998622	1.0000034306189745	0.4947486551015552	396.33729883323
1.4249999999998595	1.0000633310235407	0.5039431836405437	399.96342914360775
1.4499999999998567	1.0002475700488016	0.5009948031675495	400.99142468517493
1.474999999999854	1.0003850309158016	0.49642065372513605	398.42192846525637
1.4999999999998512	1.0003480800784845	0.5085420559407305	394.66577576731356
1.5249999999998485	1.0001710896495215	0.4969565726490617	393.1705172743605
1.5499999999998457	1.0000182766656556	0.491890279594041	395.39995549599064
1.574999999999843	1.000031450626987	0.5086992913198322	399.2131773110275
1.5999999999998402	1.0001982525021764	0.49594209429166924	401.1207324510658
1.6249999999998375	1.0003641391712352	0.4971291841538921	399.294352319921
1.6499999999998347	1.00037504834555	0.5122164707440975	395.48343947382267
1.674999999999832	1.0002205771599448	0.4927706085763535	393.1796683028073
1.6999999999998292	1.0000446797340474	0.4957711720387383	394.5987013214649
1.7249999999998264	1.0000101142868292	0.5078297276882091	398.33309000333713
1.7499999999998237	1.00014893389029	0.4921048483707527	400.96330619488543
1.774999999999821	1.0003326708309634	0.5016703914216762	400.0195908630908
1.7999999999998182	1.0003905793938752	0.5088998121176965	396.43022585358653
1.8249999999998154	1.000268522074366	0.4936117175342096	393.4742392016369
1.8499999999998127	1.00008065355121	0.4999431622087043	393.9353253701381
1.87499999999981	1.0000005252821433	0.5021300063223083	397.3405284761549
1.8999999999998072	1.00010283814003	0.49501860630361505	400.5599772935199
1.9249999999998044	1.000292695523235	0.5020261864819296	400.5939121249679
1.9499999999998017	1.0003939376448387	0.5039929906092906	397.44068726754153
1.974999999999799	1.0003121770240742	0.5001611470342718	393.9780233448561
1.9999999999997962	1.0001239115957994	0.4978944967620267	393.4460326871623
2.024999999999849	1.0000033700539588	0.4995257988190755	396.3441930275778
2.0499999999999017	1.000062647278626	0.5005115399818778	399.97882735011126
2.0749999999999544	1.0002464923596566	0.4960475065479848	400.9557840220119
2.100000000000007	1.0003848003772597	0.5047443216205456	398.39859518829445
2.12500000000006	1.0003485973836632	0.504817354373345	394.65015976943863
2.1500000000001127	1.0001718373898276	0.4924566563854956	393.2152397604503
2.1750000000001655	1.0000187216929397	0.503647829744383	395.42630847965086
2.2000000000002182	1.0000310238963617	0.5008671990599554	399.2172740713315
2.225000000000271	1.0001972719136472	0.49066610314090175	401.0434178828959
2.2500000000003237	1.0003637791709763	0.5096939701745514	399.2643020593288
2.2750000000003765	1.0003752578327696	0.502587830612186	395.50662941503674
2.3000000000004293	1.0002213293652316	0.49161699878792536	393.26666692113344
2.325000000000482	1.0000452609190282	0.5085686178247776	394.5964287067215
2.3500000000005348	1.0000098318842743	0.49610211628654116	398.2859783193091
2.3750000000005875	1.0001482108331332	0.4919588548775176	400.8808098948976
2.4000000000006403	1.000332260384611	0.5108356205697737	400.0263015771247
2.425000000000693	1.0003907310863827	0.4982457455078444	396.4868254895076
2.450000000000746	1.0002695090062748	0.4968103782410981	393.53917184860074
2.4750000000007986	1.000081317283363	0.5073357589658583	393.901340919992
2.5000000000008513	1.0000005051912275	0.49398479267389284	397.2897966394655
2.525000000000904	1.0001021516006363	0.49648922453224176	400.5206051640835
2.550000000000957	1.0002920117379979	0.5053081738481097	400.6116984315647
2.5750000000010096	1.0003938996841577	0.4993260486097856	397.47626572911594
2.6000000000010624	1.0003131151679983	0.5007362282913259	394.00723012410367
2.625000000001115	1.0001247359403227	0.5019969022154303	393.43767098254784
2.650000000001168	1.0000038473236912	0.4987836011540209	396.31062381992825
2.6750000000012206	1.0000621298621817	0.49640298013567136	399.9462287513582
2.7000000000012734	1.000245885129896	0.4996254110219567	400.9437951982691
2.725000000001326	1.000384575971495	0.5051596262837121	398.4334262558067
2.750000000001379	1.0003492023717881	0.49786401539680974	394.70030407641286
2.7750000000014317	1.0001726943975358	0.5005603533780958	393.2426842867928
2.8000000000014844	1.000019278071322	0.5050520870790793	395.3629364244859
2.825000000001537	1.0000305558740537	0.4909105892522634	399.15616170150605
2.85000000000159	1.000196820948438	0.5003421802829476	401.0310283732436
2.8750000000016427	1.0003633980078648	0.5078549457521606	399.3408033569916
2.9000000000016954	1.0003757616929416	0.4923893828459346	395.56799259009694
2.925000000001748	1.0002223861517774	0.5052536062551765	393.26924814241835
2.950000000001801	1.0000458639714718	0.5054532551817953	394.5021390341208
2.9750000000018537	1.0000095361672314	0.4875264611390948	398.2449120989523
3.0000000000019065	1.0001476494716806	0.5047018486144269	400.91151643371586
3.0250000000019592	1.0003315152393375	0.5037993657150966	400.1151274865221
3.050000000002012	1.0003909515323726	0.49208120244262193	396.5041048192278
3.0750000000020647	1.0002704436686254	0.5091702065712721	393.50646433228945
3.1000000000021175	1.0000820639355334	0.501308417814387	393.83599231415354
3.1250000000021703	1.0000005835424848	0.49119935090847827	397.2874635772615
3.150000000002223	1.0001016225506163	0.5047616195058534	400.55489999391125
3.175000000002276	1.0002912719099073	0.4989770158365981	400.66511185280206
3.2000000000023285	1.0003938174658067	0.49702447237693514	397.47224292872414
3.2250000000023813	1.000313689535921	0.5062188876723884	393.9973096353349
3.250000000002434	1.0001255118957186	0.5005479771184751	393.41498784685484
3.275000000002487	1.0000038935460485	0.49709793454355117	396.29678601948456
3.3000000000025396	1.000061554353886	0.49899379133279853	399.94711403474474
3.3250000000025923	1.0002452020953128	0.5003903662878225	400.9840024073137
3.350000000002645	1.0003842339552829	0.49956684252380607	398.45504822659353
3.375000000002698	1.000349679294804	0.4999179431683487	394.70305122471296
3.4000000000027506	1.0001736711439915	0.5060618091380524	393.2063112941619
3.4250000000028034	1.000019346287603	0.4975481440092199	395.33125894207217
3.450000000002856	1.0000301042340107	0.49458615913439946	399.1707979616035
3.475000000002909	1.0001959469545103	0.5060058453410536	401.0961947162507
3.5000000000029616	1.0003626578713014	0.49546792538072065	399.3636962151699
3.5250000000030144	1.000375952147516	0.49826274702999	395.52876426697446
3.550000000003067	1.0002232724406892	0.5113898601349388	393.2137829595559
3.57500000000312	1.0000461172911062	0.4931002053150108	394.506092169598
3.6000000000031727	1.0000094155754882	0.49705342470683256	398.29111708173787
3.6250000000032254	1.0001467883891517	0.5077842421284009	400.9583813181465
3.650000000003278	1.000330794281128	0.4901387237768867	400.0957020291997
3.675000000003331	1.0003908491284121	0.5021434176374997	396.4475801838402
3.7000000000033837	1.0002710903736465	0.5099923431954164	393.4933933625266
3.7250000000034365	1.0000824288128825	0.4916131062965075	393.883446889321
3.750000000003489	1.0000004289129163	0.5022156555344116	397.3152854716656
3.775000000003542	1.0001007548663199	0.5034154997739985	400.5448199680319
3.8000000000035947	1.0002906053733363	0.49092239440685087	400.63059140875777
3.8250000000036475	1.0003934903248881	0.5041448376541653	397.44771578268364
3.8500000000037002	1.0003143937244259	0.5046449143556946	394.017533080915
3.875000000003753	1.0001261747014392	0.49669230294523703	393.4450438016678
3.9000000000038058	1.0000038430372848	0.5022094844440924	396.2992530712522
3.9250000000038585	1.0000608826092796	0.49971750185875424	399.9273200760666
3.9500000000039113	1.0002443575529165	0.49656444826966656	400.9783123140914
3.975000000003964	1.0003835874298548	0.49939958422801006	398.44029427043984
4.000000000004016	1.0003502227421102	0.5033795346827205	394.702422759767
4.025000000003958	1.0001743629240247	0.5023560408321057	393.21105191462215
4.0500000000039	1.0000195897571833	0.4968213354636246	395.3600396483024
4.0750000000038415	1.0000298081369081	0.5027226682442122	399.16156694000057
4.100000000003783	1.0001951590263716	0.49909323915730225	401.0805975720343
4.125000000003725	1.0003620995776918	0.4927730414397795	399.3166014508998
4.150000000003667	1.000376303880616	0.507869314976258	395.53104901769143
4.1750000000036085	1.0002238949451492	0.5016320466395294	393.25278457876334
4.20000000000355	1.000046564497256	0.493705590221101	394.56708892730205
4.225000000003492	1.0000091290342312	0.5088637220849277	398.2477824090187
4.250000000003434	1.0001460409671283	0.4954346589721961	400.8972898999111
4.275000000003375	1.0003302797722045	0.4919488515634995	400.04635005266886
4.300000000003317	1.0003910506731142	0.5110518549972326	396.4985068785362
4.325000000003259	1.000271915750114	0.4965936200103168	393.55617773847774
4.350000000003201	1.0000832255615306	0.49716948361103	393.91381670331634
4.375000000003142	1.0000003166577147	0.5100954784178885	397.23683663648484
4.400000000003084	1.000100220695508	0.49191941442091036	400.4863851572866
4.425000000003026	1.0002898626083179	0.49640335148197756	400.6269117849214
4.450000000002968	1.0003934275720558	0.5074388388401748	397.5185050835002
4.475000000002909	1.0003151240836112	0.495312868846119	394.05102124435587
4.500000000002851	1.0001270292116393	0.5018476838442313	393.43529359316716
4.525000000002793	1.0000040600927242	0.5054649062691073	396.24372446216904
4.5500000000027345	1.0000606715740652	0.49506526346465984	399.89134660097204
4.575000000002676	1.0002436040102385	0.4982811070526792	400.9846183847608
4.600000000002618	1.0003836007206959	0.501198890577564	398.4800158573844
4.62500000000256	1.0003507760117263	0.5001792870138375	394.7323942622856
4.6500000000025015	1.000175190129132	0.5004230662059884	393.21848781376093
4.675000000002443	1.0000199892114754	0.5023525899506849	395.3402436066896
4.700000000002385	1.000029538506223	0.5020319427561252	399.1026383821097
4.725000000002327	1.0001943475726227	0.4938688849886521	401.06285957607065
4.750000000002268	1.000362038847589	0.5002619419875743	399.34766637078457
4.77500000000221	1.0003766897892294	0.5044932215931422	395.60415319300813
4.800000000002152	1.0002249227368545	0.49420264461212654	393.265217092725
4.825000000002094	1.000047247213886	0.505655198946674	394.5263063280782
4.850000000002035	1.0000089939295307	0.504649044753751	398.16297043716406
4.875000000001977	1.0001453091497838	0.48901771805465793	400.90254163790013
4.900000000001919	1.000329842669348	0.5048993628191679	400.11124161150315
4.925000000001861	1.0003911469981912	0.5022476000802535	396.58466299599024
4.950000000001802	1.0002727855637563	0.4912550949462346	393.52241935611465
4.975000000001744	1.0000839014353193	0.5106147087735023	393.8469917216706
5.000000000001686	1.000000456878566	0.5011536598548592	397.1826415238912
5.0250000000016275	1.0000996423202895	0.490629394691316	400.5306229145802
5.050000000001569	1.000289276498504	0.5074085156598155	400.6861510757285
5.075000000001511	1.0003935387952816	0.4969393009282348	397.5633787340783
5.100000000001453	1.0003157551586042	0.49475502934251636	394.00162598284317
5.125000000001394	1.0001276624468283	0.5096594637171702	393.40068616716457
5.150000000001336	1.0000043196618709	0.4986025068912353	396.2334909312835
5.175000000001278	1.000059909039293	0.496601820362459	399.923106418533
5.20000000000122	1.0002428272724142	0.5033707797952589	401.0029362084248
5.225000000001161	1.0003835297648518	0.49660161839528666	398.5030471002355
5.250000000001103	1.0003512101855858	0.49845281627328275	394.7201563907562
5.275000000001045	1.0001760084337235	0.5033380400945108	393.2023751980405
5.300000000000987	1.0000204906854717	0.5024994245238746	395.31923543564176
5.325000000000928	1.000028871486837	0.49881483920834185	399.1101623069404
5.35000000000087	1.0001935283903367	0.498088722180761	401.087876028379
5.375000000000812	1.000361520672293	0.5022283101742036	399.3891698721553
5.4000000000007535	1.0003768533456527	0.4958493309924567	395.6053535019332
5.425000000000695	1.0002255624960155	0.49956845135053707	393.2154717899248
5.450000000000637	1.0000477645545005	0.508705979086876	394.4917273570864
5.475000000000579	1.0000085974849733	0.4947794473556049	398.1938065516323
5.5000000000005205	1.0001445357424041	0.4988560573095939	400.9520820010093
5.525000000000462	1.0003291613915972	0.5063857362168867	400.1301391276358
5.550000000000404	1.0003913541956353	0.4897636196798025	396.5507406817947
5.575000000000346	1.0002732171361195	0.5022376627563502	393.46890835553916
5.600000000000287	1.0000844832661369	0.509370518187992	393.85734951671526
5.625000000000229	1.0000002071098595	0.4911267685072807	397.2435890538545
5.650000000000171	1.0000986555347036	0.5043105975264852	400.55538033327724
5.675000000000113	1.0002884137681356	0.5040259995436942	400.6479442170538
5.700000000000054	1.0003935821919832	0.4883534589178465	397.5199639659413
5.724999999999996	1.000316073415188	0.5056423101975629	393.9961387686947
5.749999999999938	1.000128543961273	0.5042834972083428	393.4407303267616
5.77499999999988	1.00000438530956	0.49390770497433345	396.26582523346434
5.799999999999821	1.0000590720913562	0.5063574727687907	399.91193654617405
5.824999999999763	1.0002419360732968	0.4997796180424954	400.95827788271544
5.849999999999705	1.0003831936162297	0.4933501059656458	398.49561187808905
5.8749999999996465	1.0003513749816322	0.5028822377235804	394.7379849459183
5.899999999999588	1.0001768122338557	0.5011916949712849	393.2184906551868
5.92499999999953	1.0000207037287987	0.4997339102404047	395.31854451504864
5.949999999999472	1.000028360689705	0.5018116756534269	399.1110472693129
5.9749999999994134	1.0001926868897344	0.5011822883870993	401.05959674270395
5.999999999999355	1.000361118395978	0.4976265010776695	399.37929040561943
6.024999999999297	1.0003771514868482	0.4960147162393746	395.5974030229762
6.049999999999239	1.0002262797690467	0.5046071219405147	393.2346861893916
6.07499999999918	1.000048216839063	0.5006156917029748	394.5158120830952
6.099999999999122	1.0000082769474299	0.49690397193908964	398.21499120579057
6.124999999999064	1.0001435148324145	0.5076580674127643	400.89693668164404
6.149999999999006	1.000328643956962	0.49557479216915057	400.0845294851187
6.174999999998947	1.000391525419108	0.49321159153771943	396.5437152503009
6.199999999998889	1.0002739394026179	0.5093313696606111	393.5381486856241
6.224999999998831	1.0000853619487549	0.4955402118325244	393.89177135197815
6.2499999999987725	1.0000002427072945	0.4981725061957271	397.22790404109173
6.274999999998714	1.0000978290084537	0.511236367797135	400.4674729718058
6.299999999998656	1.0002878816016132	0.49119701028567614	400.6166815109434
6.324999999998598	1.0003934114996387	0.4969905115527837	397.56039045621156
6.3499999999985395	1.0003167258147878	0.5081165396349459	394.08436597312374
6.374999999998481	1.00012941279366	0.4919973940014129	393.43558965567723
6.399999999998423	1.0000046146104715	0.5029256364196345	396.2101256419589
6.424999999998365	1.0000585459166262	0.5079814110357231	399.8449495208666
6.449999999998306	1.0002414116441198	0.4922219448911001	400.96168998190507
6.474999999998248	1.0003829698651987	0.5006367047804967	398.5448597986838
6.49999999999819	1.0003521616088178	0.5022859110451272	394.7893371565475
6.524999999998132	1.0001776500168875	0.495166402685033	393.20515568383587
6.549999999998073	1.0000212140408862	0.5031307158675157	395.2806352623665
6.574999999998015	1.00002794208369	0.5035855279657324	399.07973938235875
6.599999999997957	1.0001919366221494	0.49881810891812517	401.0500655089186
6.624999999997899	1.0003607239373673	0.4979923951714867	399.40357661736914
6.64999999999784	1.0003777352242196	0.49989185783934126	395.6334298253443
6.674999999997782	1.00022715178079	0.500461266119957	393.26353027225815
6.699999999997724	1.000049128070001	0.49708693443321433	394.48155732480956
6.7249999999976655	1.0000081132445298	0.5050352074213948	398.1674713938035
6.749999999997607	1.0001428999015114	0.5032318198658505	400.86237583560955
6.774999999997549	1.0003281236069337	0.4923717619987242	400.1321623210433
6.799999999997491	1.0003916916708249	0.5041200119317891	396.6070406958401
6.8249999999974325	1.0002747339686469	0.5002968909082613	393.5805379168819
6.849999999997374	1.0000862017495329	0.49196045966147234	393.8140648670656
6.874999999997316	1.0000001832415673	0.5103876075175677	397.16372686361734
6.899999999997258	1.000097390462503	0.5008817404164294	400.4566843591601
6.924999999997199	1.0002872333581752	0.4917069578893805	400.7041040805689
6.949999999997141	1.0003934388674167	0.5087250755810754	397.6099513125937
6.974999999997083	1.0003175940497944	0.4952129117508144	394.08578326145823
6.999999999997025	1.000130196157764	0.4934860868341729	393.3497460566603
7.024999999996966	1.000004767284005	0.5115544223321815	396.18582316147683
7.049999999996908	1.0000580746030365	0.49687836143798325	399.8705017025888
7.07499999999685	1.0002404448493651	0.4969638348405437	401.03472343612435
7.0999999999967915	1.0003827079447833	0.5070919337846946	398.54806399312463
7.124999999996733	1.0003527478403964	0.49314987752171585	394.772384384886
7.149999999996675	1.000178472901135	0.49776502205598	393.1661596815395
7.174999999996617	1.000021681634736	0.5060855295728834	395.2781986254269
7.1999999999965585	1.0000276232243845	0.49853016055506416	399.0891328172737
7.2249999999965	1.0001910485155157	0.5006407650898526	401.08753202033193
7.249999999996442	1.0003602188091398	0.5017685196557982	399.41268980440265
7.274999999996384	1.000377884872727	0.49797260149960604	395.64049361990357
7.299999999996325	1.0002279259489764	0.4970612359590739	393.24828339133296
7.324999999996267	1.0000494708196013	0.5007842391596744	394.4496036250917
7.349999999996209	1.000007857670965	0.5046620167007105	398.1604030487839
7.374999999996151	1.0001421203669143	0.497548070392378	400.90515805208406
7.399999999996092	1.0003274083195695	0.5007243912477912	400.1687230039177
7.424999999996034	1.0003917143200827	0.5038919632496572	396.5962365369754
7.449999999995976	1.000275618867848	0.49113581172812454	393.54021412192844
7.474999999995918	1.000086528519637	0.5019154672880283	393.78263661462233
7.499999999995859	1.0000001523370334	0.5072679481665245	397.1959440927258
7.524999999995801	1.0000965461540698	0.49225394660156413	400.5125840031324
7.549999999995743	1.0002861975151691	0.5057180891799232	400.71852879214356
7.5749999999956845	1.000393177109991	0.5038399781133791	397.5501248870683
7.599999999995626	1.0003182651132618	0.4876884917606673	394.04814781117176
7.624999999995568	1.000130661931463	0.5062331361053741	393.36864646183494
7.64999999999551	1.000005066774785	0.5031553115465194	396.23793110142435
7.6749999999954515	1.000057416216748	0.4923831752005657	399.8849373735512
7.699999999995393	1.0002395266880195	0.5096107909059487	401.0088853978934
7.724999999995335	1.000382218251833	0.49964378461591646	398.49498382409485
7.749999999995277	1.0003531240973593	0.4912733458228561	394.78206829092227
7.774999999995218	1.0001790153482017	0.5058465751795163	393.2088049294828
7.79999999999516	1.0000219084186521	0.498627320776612	395.29741803216757
7.824999999995102	1.0000271131733507	0.49750589270670925	399.0625079867799
7.849999999995044	1.0001902528351967	0.506616808549646	401.06557335796475
7.874999999994985	1.0003595518511852	0.4992671809250485	399.3924583036699
7.899999999994927	1.0003782798023244	0.49672123288966613	395.6547746332198
7.924999999994869	1.00022869877672	0.49978150268970234	393.2642812968993
7.9499999999948106	1.0000497989270398	0.5004078109173503	394.46270396262224
7.974999999994752	1.000007670613494	0.49977778552418095	398.1509389249103
7.999999999994694	1.0001412822819722	0.5006377258966908	400.8984298094647
8.024999999994636	1.0003264826093885	0.5051484561786657	400.1362233671173
8.049999999994577	1.0003919167388369	0.4965945683212642	396.582226138182
8.07499999999452	1.0002762987974403	0.49546452304968014	393.5574649768493
8.099999999994461	1.0000871134575244	0.5059855410004857	393.83512628651846
8.124999999994403	1.0000003478598365	0.49537778341234145	397.188735699684
8.149999999994344	1.0000959348689775	0.4995556949111662	400.469056688907
8.174999999994286	1.0002854196293212	0.5105188392164969	400.65915241159024
8.199999999994228	1.000393201429711	0.49192506886214027	397.56045765883647
8.22499999999417	1.0003187940211962	0.4980409251952409	394.11092238184006
8.249999999994111	1.0001314034049538	0.5073571955465234	393.43035327006686
8.274999999994053	1.0000052303632319	0.490103829728403	396.186560863354
8.299999999993995	1.0000569858628734	0.5037572175072859	399.8067177567552
8.324999999993937	1.000238811954156	0.5091011036804588	400.9708970546841
8.349999999993878	1.0003820780073778	0.49064496201950564	398.5506743435768
8.37499999999382	1.0003537613697726	0.5029463646082403	394.8466157442181
8.399999999993762	1.0001800126278086	0.5027286136502035	393.22674588123874
8.424999999993704	1.0000222273346382	0.491053087812105	395.23442622379093
8.449999999993645	1.0000270003546399	0.5056042580814379	399.00821643464195
8.474999999993587	1.000189401692682	0.5041122422445534	401.06429476534873
8.499999999993529	1.000359140818798	0.49595251339024893	399.4414792260884
8.52499999999347	1.000378724663433	0.5024980744947171	395.68823746306873
8.549999999993412	1.000229601837308	0.4991745343500014	393.26496220268564
8.574999999993354	1.0000503861154686	0.4964670020102384	394.4387574540874
8.599999999993296	1.0000078691746985	0.5006129200953513	398.10593649676713
8.624999999993237	1.0001405558233458	0.5035123967431597	400.8836799288926
8.64999999999318	1.000326139028505	0.5015255110319045	400.15617175202715
8.67499999999312	1.0003921377136662	0.49698294626123685	396.63682615530473
8.699999999993063	1.0002770589989871	0.5024168807283409	393.58387697771695
8.724999999993004	1.0000878182690491	0.49838299272729686	393.82507587845254
8.749999999992946	1.0000004444699666	0.49405042826678475	397.10742774146865
8.774999999992888	1.0000952727139145	0.5084370129561266	400.44239876906386
8.79999999999283	1.0002849707225698	0.5005917206966425	400.6926776661571
8.824999999992771	1.0003931944461684	0.49417748278384466	397.65503690662086
8.849999999992713	1.0003196256355462	0.5085015442703795	394.119366788488
8.874999999992655	1.00013229463183	0.49424799749127696	393.38522834533734
8.899999999992596	1.000005454049219	0.49340928953272484	396.1016305979133
8.924999999992538	1.000056510539778	0.5115712174912836	399.82309694141827
8.94999999999248	1.0002380576206695	0.4956826615374057	401.03017869524683
8.974999999992422	1.0003817450859809	0.4979704947347439	398.62902561691817
8.999999999992363	1.0003543182364687	0.5094753906980333	394.8081181807613
9.024999999992305	1.0001807604359256	0.49068703631339894	393.1754347455939
9.049999999992247	1.0000226910533767	0.4976845464817105	395.19755620906625
9.074999999992189	1.0000266969831284	0.5078124856173224	399.0470179207225
9.09999999999213	1.0001886385708678	0.494865841292367	401.0975240264464
9.124999999992072	1.0003587984124742	0.5026128075102951	399.47578519562194
9.149999999992014	1.000378996774327	0.5048641608795278	395.66133122757947
9.174999999991956	1.0002302150419429	0.4939284619410434	393.24978844311545
9.199999999991897	1.000050948655158	0.49896751871487083	394.4277981012578
9.224999999991839	1.0000073954450268	0.5017488479151525	398.1141368930649
9.24999999999178	1.0001397520272952	0.5000119309877159	400.892619789005
9.274999999991723	1.0003255885419693	0.5009755116352337	400.1851278183161
9.299999999991664	1.0003921677286542	0.5022443778362582	396.64730160511454
9.324999999991606	1.0002777514834422	0.5007302183341189	393.5591898209782
9.349999999991548	1.0000885829308301	0.4940217572709533	393.7946349258924
9.37499999999149	1.0000001258267701	0.5011322064740444	397.10864814989515
9.399999999991431	1.0000945778788397	0.504122806843096	400.48289142074043
9.424999999991373	1.0002840677198963	0.49483842647657866	400.72640502367847
9.449999999991315	1.0003929368854123	0.5061209548618464	397.65302519744057
9.474999999991256	1.0003200498335756	0.5029826220221681	394.055997818391
9.499999999991198	1.0001329984611749	0.48905266632256583	393.3667198853062
9.52499999999114	1.0000054375971	0.5057680506765457	396.1398951383717
9.549999999991082	1.000055935375549	0.501538345062206	399.8756058469266
9.574999999991023	1.000237158086431	0.49227696383641006	401.0166346911257
9.599999999990965	1.0003815186664315	0.5112861641059658	398.5918023277637
9.624999999990907	1.0003545122205915	0.4993939725611364	394.76541339002756
9.649999999990849	1.000181479368528	0.4907378345350631	393.2103381216054
9.67499999999079	1.0000228639292246	0.5078806913755484	395.24661131965587
9.699999999990732	1.0000259800442395	0.49621358020406553	399.05886180108007
9.724999999990674	1.0001877287144127	0.4959652935911102	401.0413789964098
9.749999999990616	1.0003583881835179	0.5103018887585197	399.44677907683473
9.774999999990557	1.000379041822348	0.4972442212975514	395.66638341462607
9.799999999990499	1.000231142695578	0.49652705068277836	393.28907140249345
9.82499999999044	1.000051447237486	0.5034836505554372	394.4412006545632
9.849999999990382	1.0000069291215892	0.496074057607313	398.10714432289365
9.874999999990324	1.0001389759146362	0.4993600139662065	400.85509963805555
9.899999999990266	1.0003248885620246	0.5042177544898978	400.17747478315096
9.924999999990208	1.0003920296552564	0.5016645181754249	396.65206935924596
9.94999999999015	1.0002785053280454	0.498290990574043	393.56992740537004
9.974999999990091	1.00008918094664	0.49824816155294316	393.8047262627101
9.999999999990033	1.000000038448471	0.5016403714433046	397.1251109543707
10.024999999989975	1.0000939262879505	0.4962691085662636	400.4515887104837
10.049999999989916	1.000283443048865	0.50100901843468	400.68862423185806
10.074999999989858	1.0003928819284218	0.508062498032349	397.63670253716964
10.0999999999898	1.000320667494919	0.4940292213804262	394.09239219047834
10.124999999989742	1.0001337826804995	0.4992927224156587	393.4158179184569
10.149999999989683	1.000005591316702	0.5053473691844714	396.15341243230205
10.174999999989625	1.0000551676777292	0.4899562307656158	399.80507630535476
10.199999999989567	1.000236548967313	0.5040558797608259	400.95304738468155
10.224999999989508	1.000381266506718	0.5086816986782953	398.6001571253975
10.24999999998945	1.0003550507032313	0.4906567857100885	394.8481082952449
10.274999999989392	1.000182566330936	0.5048055833932855	393.25069786108884
