t	N	x	epsilon
1.0249999999999035	1.000008843544702	0.49604703187316257	78.70847918790277
1.0499999999999008	1.0000125613048534	0.5056180484678431	78.98386898552923
1.074999999999898	1.0000000541410163	0.5075098154475753	78.8411659863974
1.0999999999998953	1.0000137401362532	0.5024060057813804	78.76132690509608
1.1249999999998925	1.0000071910856794	0.497125403063361	79.01469283647582
1.1499999999998898	1.00000261242573	0.496629844513738	78.74118526267472
1.174999999999887	1.0000155342989312	0.49974475324974216	78.86550838895143
1.1999999999998843	1.0000021248396396	0.5020301210388721	78.96339386340058
1.2249999999998815	1.0000078665156766	0.5012296406093991	78.70026711588763
1.2499999999998788	1.0000132865011069	0.49889133314383644	78.96546400204069
1.274999999999876	1.0000000013409405	0.4977477243395079	78.85620252954547
1.2999999999998733	1.0000130734803427	0.4987410881210018	78.73901545921986
1.3249999999998705	1.0000081647494166	0.5007209144283983	79.00737211411948
1.3499999999998678	1.0000019255093107	0.5023204371680574	78.74793143394321
1.374999999999865	1.0000155170170943	0.5029138886108756	78.83632890203728
1.3999999999998622	1.0000028392502742	0.5019572010998126	78.96750305803248
1.4249999999998595	1.0000068948664076	0.4989578439031951	78.69362868117207
1.4499999999998567	1.0000139258665137	0.4949464515149293	78.94061667300669
1.474999999999854	1.000000089516922	0.4933950159453345	78.86491519854668
1.4999999999998512	1.0000123209251408	0.49769105319156687	78.72007475639622
1.5249999999998485	1.0000091339504538	0.5064079884868765	78.99685556135576
1.5499999999998457	1.0000013506765322	0.512253629221235	78.75178054003054
1.574999999999843	1.000015375272374	0.5078556557944852	78.81208149507216
1.5999999999998402	1.000003641124314	0.4941671712548729	78.97544845910036
1.6249999999998375	1.000005961623273	0.48244847194649	78.6863690767817
1.6499999999998347	1.0000144628516505	0.48513820048324363	78.92057536321762
1.674999999999832	1.0000003082809723	0.5028631967992431	78.88761744875457
1.6999999999998292	1.0000115110463395	0.521116322167126	78.70268314970427
1.7249999999998264	1.0000100563322818	0.5221225128489819	78.98829523560423
1.7499999999998237	1.0000008684809176	0.5023183869999233	78.77958088359571
1.774999999999821	1.0000150998935318	0.47803270169358153	78.7928109524005
1.7999999999998182	1.0000044538022101	0.4718610764195435	78.97985842725764
1.8249999999998154	1.0000050270398215	0.4912575602196309	78.7084806671662
1.8499999999998127	1.0000148570200833	0.519883650671781	78.91105111317822
1.87499999999981	1.000000581422169	0.5316389185510693	78.90030277413312
1.8999999999998072	1.0000106157119069	0.5150575689362105	78.71254294744529
1.9249999999998044	1.0000109139475013	0.48469905772002914	78.99771209994479
1.9499999999998017	1.0000004638847868	0.46809277610122174	78.79249805374819
1.974999999999799	1.000014720340247	0.4801767177082275	78.79111983572646
1.9999999999997962	1.000005331785561	0.5094203057080577	79.01003307871478
2.024999999999849	1.0000041637685002	0.5290181007380602	78.71458974468557
2.0499999999999017	1.0000151978318046	0.522005112104465	78.90473595258077
2.0749999999999544	1.0000010232022842	0.4963699839012622	78.94407893881976
2.100000000000007	1.0000097478173342	0.4762604994497129	78.70932695108563
2.12500000000006	1.0000117949541234	0.4788005511231056	78.99543991895486
2.1500000000001127	1.0000002346245038	0.49924027041213254	78.83643456026182
2.1750000000001655	1.0000142988700458	0.5174500447851859	78.7814398763656
2.2000000000002182	1.0000062846249846	0.5178380227374509	79.0168053831667
2.225000000000271	1.0000033782786768	0.5029378798707989	78.74475402601091
2.2500000000003237	1.000015441857069	0.4884931699770927	78.89485973194525
2.2750000000003765	1.0000015440691536	0.4870631734882076	78.9580207622343
2.3000000000004293	1.0000088186654243	0.49715523204687806	78.71753405685892
2.325000000000482	1.0000125833015867	0.5071073413513163	78.99140881298905
2.3500000000005348	1.0000000523037291	0.5079137424974668	78.84954675700342
2.3750000000005875	1.0000137228588155	0.5011558167724038	78.76874617297868
2.4000000000006403	1.0000072172750383	0.4952703805273782	79.02096176631885
2.425000000000693	1.0000025922329066	0.49595195922317586	78.74716575587429
2.450000000000746	1.0000155339701147	0.5010126412412746	78.87046594198317
2.4750000000007986	1.0000021422726597	0.5041461821911278	78.96750332382348
2.5000000000008513	1.0000078392225304	0.5021948668907237	78.70290902586316
2.525000000000904	1.0000133037940588	0.4977288007903256	78.9675395101207
2.550000000000957	1.0000000016373038	0.4955115534002833	78.85744895343117
2.5750000000010096	1.0000130537673741	0.4975391510005859	78.7379648265684
2.6000000000010624	1.0000081907313108	0.5016834963157077	79.00649139504247
2.625000000001115	1.0000019086247678	0.5045163427322285	78.74596591330756
2.650000000001168	1.0000155148322527	0.5042593031977801	78.831853056293
2.6750000000012206	1.0000028597414785	0.5012327257840832	78.96383385107133
2.7000000000012734	1.0000068689794737	0.4969457106876768	78.68859137358832
2.725000000001326	1.0000139413432168	0.4935881981765078	78.93348603727036
2.750000000001379	1.0000000928326898	0.49389060756776104	78.85881658932395
2.7750000000014317	1.0000122986538036	0.49941980931821006	78.71262908813574
2.8000000000014844	1.0000091579647863	0.507653138817029	78.98814183774935
2.825000000001537	1.000001334392039	0.5119260424896492	78.74382049597108
2.85000000000159	1.0000153676955146	0.5064581619542382	78.80333248883345
2.8750000000016427	1.0000036605772602	0.49313413722743404	78.96631227378958
2.9000000000016954	1.000005934169434	0.4826814900066503	78.6773867126521
2.925000000001748	1.0000144738448002	0.4862183614427367	78.91186794726384
2.950000000001801	1.0000003128629933	0.503633301156812	78.87915697125418
2.9750000000018537	1.0000114870122483	0.5209076299315479	78.69379550042416
3.0000000000019065	1.000010080111123	0.521316393092841	78.9809395674626
3.0250000000019592	1.0000008555620803	0.5018017488687702	78.77273140428494
3.050000000002012	1.0000150918744763	0.47825113729163926	78.78529727324295
3.0750000000020647	1.0000044775025736	0.4724554295033036	78.97486282487269
3.1000000000021175	1.0000050027616065	0.4915693169084292	78.70397069365875
3.1250000000021703	1.0000148688980648	0.5196691588459019	78.90611550690343
3.150000000002223	1.0000005919155996	0.5312158735535801	78.89820399882304
3.175000000002276	1.000010592093034	0.5148705569960668	78.71086590532263
3.2000000000023285	1.0000109392886134	0.48485547451124633	78.99619995762507
3.2250000000023813	1.0000004552129342	0.46835197279693885	78.79334032577536
3.250000000002434	1.0000147096154532	0.48030578455223477	78.79250805098773
3.275000000002487	1.00000535771913	0.5094106363218251	79.01221416838138
3.3000000000025396	1.000004140710583	0.5289576580369011	78.71803838113873
3.3250000000025923	1.0000152063261627	0.5218911912189872	78.9091205327595
3.350000000002645	1.0000010371506585	0.4961515029042127	78.94957702018768
3.375000000002698	1.000009723236345	0.4760513349298859	78.71482625071474
3.4000000000027506	1.0000118193827143	0.47889311222787023	79.00239029941916
3.4250000000028034	1.000000230300094	0.499747875811606	78.84432017157326
3.450000000002856	1.0000142863795531	0.5180040074696111	78.7883307471153
3.475000000002909	1.0000063131283339	0.5178181779230346	79.02549744468203
3.5000000000029616	1.0000033583691703	0.5021359310690368	78.75376010050125
3.5250000000030144	1.0000154482754275	0.48752848499488144	78.90241381320777
3.550000000003067	1.0000015621018818	0.4869331521129175	78.96726910333265
3.57500000000312	1.0000087933879263	0.4982042171560972	78.72632479953867
3.6000000000031727	1.0000126052571	0.5084967446139738	78.99880816031794
3.6250000000032254	1.0000000505321816	0.5082794863567874	78.85796438778118
3.650000000003278	1.0000137051228972	0.49995697764792535	78.77615903530038
3.675000000003331	1.0000072434889409	0.49349429455372085	79.02730878233679
3.7000000000033837	1.000002571883137	0.4952977318055967	78.75342544301401
3.7250000000034365	1.000015533091444	0.5022352917034894	78.87567268842098
3.750000000003489	1.000002159687904	0.5062077473853778	78.97189703727946
3.775000000003542	1.0000078114790933	0.5031503847407023	78.70603311861204
3.8000000000035947	1.0000133205278914	0.49659962365862237	78.97008474539801
3.8250000000036475	1.0000000018687782	0.49330689542673006	78.85914675995879
3.8500000000037002	1.0000130334338155	0.49633388964983716	78.73753372933653
3.875000000003753	1.0000082163412902	0.5026259138710596	79.00623912608884
3.9000000000038058	1.0000018917195055	0.5067083975509034	78.74455994887226
3.9250000000038585	1.0000155120880687	0.505617731422696	78.82805322023181
3.9500000000039113	1.0000028802123047	0.5005121844182238	78.96087295980914
3.975000000003964	1.0000068431783804	0.4949109673182027	78.68415040007446
4.000000000004016	1.0000139564810058	0.4922041914152003	78.92700133058892
4.025000000003958	1.000000096463331	0.49440079343311144	78.85341643617218
4.0500000000039	1.0000122765175699	0.5012015725068476	78.70574095303515
4.0750000000038415	1.0000091818531087	0.5089339277500808	78.97995987042405
4.100000000003783	1.000001318569426	0.5115668394230855	78.73645774814136
4.125000000003725	1.0000153601807165	0.5049780799794753	78.79502700660602
4.150000000003667	1.000003680018881	0.49205198748708145	78.95752135824883
4.1750000000036085	1.0000059071299905	0.482964008082703	78.66881630717103
4.20000000000355	1.000014484783956	0.48740841241328603	78.90342724878622
4.225000000003492	1.0000003175060568	0.5044645737104748	78.87080272589648
4.250000000003434	1.000011463301346	0.5206384168504244	78.68507171231484
4.275000000003375	1.0000101038239104	0.5203746953965375	78.97363088026825
4.300000000003317	1.0000008428373663	0.5012108253083255	78.76572800163682
4.325000000003259	1.0000150841847184	0.47854034264785067	78.77766811704656
4.350000000003201	1.0000045012764995	0.47320290606684273	78.96968171093745
4.375000000003142	1.000004978873096	0.4919665805176697	78.69905822402963
4.400000000003084	1.0000148811919765	0.5193804036245168	78.9007930541549
4.425000000003026	1.0000006026512387	0.5306262579404681	78.89570449719095
4.450000000002968	1.0000105689987617	0.5145916269252523	78.70858338708618
4.475000000002909	1.0000109650641238	0.4850870667402148	78.99407237167439
4.500000000002851	1.0000004468006407	0.46878049914690534	78.79361125745837
4.525000000002793	1.0000146993707146	0.4805313633703181	78.79315614065406
4.5500000000027345	1.0000053839234828	0.509327217971396	79.01362326032398
4.575000000002676	1.0000041177244172	0.5287294844243418	78.72080856216665
4.600000000002618	1.0000152151002044	0.5216849282896797	78.91271466139564
4.62500000000256	1.0000010510716053	0.49600309844099577	78.95423563342256
4.6500000000025015	1.0000096984694182	0.47600026036383297	78.7196166926717
4.675000000002443	1.0000118438894845	0.4790718215293029	79.00859029859313
4.700000000002385	1.0000002256775808	0.5001872753669373	78.85139778565944
4.725000000002327	1.0000142735727713	0.5184138481404311	78.7945646868685
4.750000000002268	1.0000063416368037	0.5177248381900248	79.03356795902327
4.77500000000221	1.0000033380327813	0.5013973235380709	78.76208674458846
4.800000000002152	1.000015454447629	0.4866924363649212	78.90944397861219
4.825000000002094	1.000001580166066	0.48686323067181414	78.97610232386961
4.850000000002035	1.0000087676656642	0.4991912411557001	78.73464912866858
4.875000000001977	1.0000126271312668	0.5097771308811779	79.00588413866814
4.900000000001919	1.0000000487667344	0.5086002670783774	78.86622694106947
4.925000000001861	1.0000136869269256	0.49881454756477944	78.78337761503936
4.950000000001802	1.0000072697203115	0.49180897862721823	79.03357561652209
4.975000000001744	1.0000025513601363	0.49467332515232865	78.75981031873063
5.000000000001686	1.0000155317033697	0.5034076413949632	78.88098014992782
5.0250000000016275	1.0000021771027594	0.5082012664077445	78.97646356544301
5.050000000001569	1.000007783300165	0.5040875894737391	78.70954428448458
5.075000000001511	1.0000133367617903	0.4955109181119557	78.97301144107989
5.100000000001453	1.0000000020567505	0.49114873024590355	78.86124582778186
5.125000000001394	1.0000130125074402	0.4951335638261744	78.73769944592128
5.150000000001336	1.0000082416369984	0.5035417870091482	79.00659917979986
5.175000000001278	1.0000018748099722	0.5088805899205113	78.74373220291004
5.20000000000122	1.0000155088218003	0.5069805911778774	78.82498201118891
5.225000000001161	1.00000290071767	0.49980264053944384	78.95867944042746
5.250000000001103	1.0000068174846677	0.49286785631980756	78.68039080283229
5.275000000001045	1.0000139713374114	0.4908033511034783	78.92128465449044
5.300000000000987	1.0000001004709544	0.4949200205473515	78.84884223890823
5.325000000000928	1.0000122545568075	0.503021477621744	78.69955216157497
5.35000000000087	1.0000092056990835	0.510242943748195	78.9724860917543
5.375000000000812	1.000001303278125	0.5111820213013534	78.7298730796404
5.4000000000007535	1.0000153527845652	0.5034273255817242	78.78734676546551
5.425000000000695	1.000003699543682	0.49092730233299614	78.9492850734793
5.450000000000637	1.0000058805620546	0.4832903065607878	78.66086966985475
5.475000000000579	1.0000144957196013	0.48869792959505093	78.89545253247013
5.5000000000005205	1.0000003222844454	0.5053534823836338	78.86277093563845
5.525000000000462	1.0000114399317699	0.5203132509985006	78.67672808615562
5.550000000000404	1.0000101274911777	0.5193054425479168	78.96656153902799
5.575000000000346	1.000000830337051	0.5005486856603633	78.75876682748793
5.600000000000287	1.0000150767930518	0.478894365291	78.77011710443918
5.625000000000229	1.000004525110688	0.4740972331377284	78.96447617855914
5.650000000000171	1.0000049553615806	0.49244971473330995	78.69389546191643
5.675000000000113	1.000014893837156	0.5190222893623456	78.89523048715111
5.700000000000054	1.000000613600223	0.5298746002547514	78.89291459437509
5.724999999999996	1.0000105463934665	0.5142191531108328	78.70578483656924
5.749999999999938	1.0000109912039663	0.4853882264150494	78.99141206329392
5.77499999999988	1.0000004386241637	0.4693766222050217	78.79335718968528
5.799999999999821	1.0000146895642013	0.4808560890398491	78.79308169533269
5.824999999999763	1.0000054103392078	0.5091740759830967	79.01427009832372
5.849999999999705	1.0000040947937388	0.528335215134991	78.72287878053352
5.8749999999996465	1.000015224103881	0.5213821457037183	78.91546297884322
5.899999999999588	1.0000010649114486	0.4959206753131401	78.95799287650472
5.92499999999953	1.0000096734925559	0.47610910077393653	78.72361310061001
5.949999999999472	1.0000118684041928	0.47934091543862883	79.01392072727772
5.9749999999994134	1.0000002206989538	0.5005605840990227	78.85754283896323
5.999999999999355	1.0000142604068996	0.5186764765403669	78.80000575541867
6.024999999999297	1.0000063700610045	0.517552422184782	79.0408499476898
6.049999999999239	1.0000033172132903	0.5007223253796618	78.76956482453377
6.07499999999918	1.0000154603225573	0.4859908562508767	78.91578205006793
6.099999999999122	1.0000015981766708	0.48685805633640017	78.98432876628912
6.124999999999064	1.000008741467478	0.5001153910061908	78.7423157019664
6.149999999999006	1.000012648889648	0.510940473706287	79.0124600293585
6.174999999998947	1.000000046956731	0.5088691260489043	78.87414413431216
6.199999999998889	1.0000136682846377	0.49773247549094857	78.79021494076744
6.224999999998831	1.0000072959675286	0.49022512099447285	79.03960108710208
6.2499999999987725	1.0000025306601708	0.49408552196244393	78.76615816256785
6.274999999998714	1.000015529861501	0.5045251865404736	78.88623127603442
6.299999999998656	1.0000021945413815	0.5101133212431882	78.98108011699398
6.324999999998598	1.000007754716885	0.5049988153722824	78.71333094848454
6.3499999999985395	1.0000133525692996	0.49446909932945915	78.97621424662147
6.374999999998481	1.0000000022302742	0.48905063360057127	78.86367821710756
6.399999999998423	1.000012991033402	0.49394712516633654	78.73841676936698
6.424999999998365	1.0000082666861214	0.5044254358184391	79.00753260739707
6.449999999998306	1.0000018579177323	0.5110167757315769	78.7434790939371
6.474999999998248	1.0000155050838797	0.5083390001949467	78.8226671053391
6.49999999999819	1.0000029213138328	0.4991106645331347	78.95728658457494
6.524999999998132	1.000006791919274	0.49083134944917617	78.67737466225483
6.549999999998073	1.0000139859753654	0.4893951643010339	78.91643380155925
6.574999999998015	1.000000104909525	0.49544194056152424	78.84519674746997
6.599999999997957	1.0000122328063392	0.5048647561845518	78.69418325237211
6.624999999997899	1.0000092295850176	0.5115725510003445	78.96587691065052
6.64999999999784	1.0000012885737848	0.5107765813398614	78.72422663900561
6.674999999997782	1.0000153455570109	0.5018188927183913	78.78045730509973
6.699999999997724	1.0000037192414437	0.4897680932310185	78.94179946680534
6.7249999999976655	1.0000058545078423	0.4836543514292664	78.65374545352083
6.749999999997607	1.0000145066971537	0.49007541872407223	78.88813414875095
6.774999999997549	1.0000003272656026	0.5062951880141661	78.85527379087374
6.799999999997491	1.0000114169070473	0.5199370314032371	78.6689770078085
6.8249999999974325	1.0000101511290083	0.5181182286274977	78.95992407086281
6.849999999997374	1.0000008180809619	0.4998186069529525	78.75204946385055
6.874999999997316	1.000015069653233	0.4793073816273759	78.76284420504314
6.899999999997258	1.0000045489859501	0.47513186712197647	78.95941664491596
6.924999999997199	1.0000049321995303	0.49301719293839635	78.688649491443
6.949999999997141	1.0000149067539896	0.5185996278260019	78.88959037920428
6.974999999997083	1.0000006247263633	0.528967239617059	78.88996236933244
6.999999999997025	1.0000105242244606	0.513752253334361	78.70258241989639
7.024999999996966	1.0000110176259254	0.48575302318943203	78.98832548394003
7.049999999996908	1.0000004306533428	0.47013731580796053	78.79264867739073
7.07499999999685	1.0000146801388832	0.4812818977868056	78.79233019632188
7.0999999999967915	1.0000054369012394	0.5089562962359816	79.01419302978
7.124999999996733	1.0000040718998084	0.5277769007815588	78.72425524807697
7.149999999996675	1.0000152332780476	0.5209788574765615	78.9173401100623
7.174999999996617	1.0000010786200226	0.49590055508840025	78.9608171331427
7.1999999999965585	1.0000096482849983	0.47637814434253906	78.72675834189965
7.2249999999965	1.0000118928557187	0.47970369236133664	79.01829083624449
7.249999999996442	1.0000002153182943	0.5008714312338303	78.86265939061161
7.274999999996384	1.0000142468468023	0.5187899246548499	78.80454289651823
7.299999999996325	1.000006398317301	0.5172953560156636	79.04720027388584
7.324999999996267	1.0000032958710572	0.5001101140902814	78.77604839284811
7.349999999996209	1.000015465857446	0.4854282562626734	78.9212788015426
7.374999999996151	1.000001616057545	0.48692284488178916	78.99177271130722
7.399999999996092	1.0000087147786958	0.5009765419390774	78.74914875737498
7.424999999996034	1.0000126705041334	0.5119791640831124	79.01836974095757
7.449999999995976	1.000000045061835	0.5090801186310177	78.88153221037233
7.474999999995918	1.0000136492244662	0.4967137016286644	78.79648969650654
7.499999999995859	1.000007322234107	0.4887514244800286	79.04522542698975
7.524999999995801	1.0000025097923844	0.4935415575355625	78.7723027786556
7.549999999995743	1.0000155276351965	0.505584643006471	78.89126452566842
7.5749999999956845	1.000002212034143	0.5119311800226354	78.98561564330902
7.599999999995626	1.0000077257763595	0.5058763807204553	78.71726810052975
7.624999999995568	1.000013368036273	0.49347952651772076	78.97957342232307
7.64999999999551	1.0000000024250524	0.4870260447652264	78.86636005941993
7.6749999999954515	1.0000129690726258	0.4927837175146837	78.73961933245792
7.699999999995393	1.0000082915634183	0.5052707771580521	79.0089786836864
7.724999999995335	1.000001841067652	0.5131017562239267	78.74377503675804
7.749999999995277	1.0000155009351495	0.5096844585294349	78.82111050627542
7.774999999995218	1.000002942055084	0.49844154096105675	78.95670101576214
7.79999999999516	1.000006766500607	0.4888166024076297	78.67513919603562
7.824999999995102	1.0000140004603382	0.48798998246553277	78.91251948845908
7.849999999995044	1.0000001098222453	0.4959601313844204	78.84255486855133
7.874999999994985	1.000012211293973	0.5067162313823785	78.68973003084025
7.899999999994927	1.0000092535891842	0.5129142181779247	78.96026429556244
7.924999999994869	1.0000012744961941	0.5103557426335538	78.7196532772252
7.9499999999948106	1.0000153385397612	0.5001669898056816	78.77450309072259
7.974999999994752	1.0000037391941514	0.48858228416944005	78.93524164997024
7.999999999994694	1.0000058289927243	0.4840502148731986	78.64762310417437
8.024999999994636	1.0000145177551005	0.4915293508403143	78.88164776892548
8.049999999994577	1.0000003325073847	0.507283087394252	78.84851285014928
8.07499999999452	1.0000113942153204	0.51951442028002	78.66202044704006
8.099999999994461	1.0000101747483685	0.516824379196689	78.9539048339994
8.124999999994403	1.0000008060777665	0.4990248169911438	78.74577677813382
8.149999999994344	1.0000150627055648	0.4797734830055398	78.75604932834764
8.174999999994286	1.0000045728784244	0.47629889141357223	78.95467722083887
8.199999999994228	1.0000049093460046	0.49366639526803086	78.68349664151192
8.22499999999417	1.0000149198510278	0.5181179862514539	78.88404570576361
8.249999999994111	1.000000635987972	0.5279110040285054	78.88698884078873
8.274999999994053	1.0000105024239896	0.5131906562109552	78.69910673950746
8.299999999993995	1.000011044238597	0.4861764294777299	78.98493865965743
8.324999999993937	1.0000004228528077	0.47105807668065974	78.79157730315673
8.349999999993878	1.0000146710244278	0.4818092374638408	78.79097235793049
8.37499999999382	1.0000054635413653	0.5086798918849452	79.01345703375118
8.399999999993762	1.0000040490225484	0.5270577072260758	78.7249704677136
8.424999999993704	1.0000152425569928	0.5204715803887751	78.91835019541095
8.449999999993645	1.0000010921534357	0.4959384261495183	78.96270673528191
8.474999999993587	1.0000096228310202	0.4768063909826017	78.7290238470033
8.499999999993529	1.0000119171754063	0.4801637360157699	79.02163951117383
8.52499999999347	1.0000002095045133	0.5011239322695399	78.86668171926226
8.549999999993412	1.0000142328667772	0.5187525172759376	78.80809210403154
8.574999999993354	1.000006426330868	0.5169492346885073	79.05250253306147
8.599999999993296	1.000003273984587	0.49955909638424423	78.78141791334865
8.624999999993237	1.0000154710187912	0.4850071265868987	78.92580750946095
8.64999999999318	1.0000016337434419	0.4870630919286533	78.99827853080306
8.67499999999312	1.0000086876013856	0.5017758672986949	78.7549922915402
8.699999999993063	1.0000126919533414	0.5128865673376438	79.0234618522895
8.724999999993004	1.000000043053309	0.5092273647952242	78.8882184753452
8.749999999992946	1.0000136297890319	0.4957597602907398	78.80203065106828
8.774999999992888	1.0000073485288195	0.4873959952156638	79.05029443217668
8.79999999999283	1.0000024887791408	0.49304879542250896	78.77807838824825
8.824999999992771	1.0000155251059293	0.5065827484285136	78.8959180272678
8.849999999992713	1.0000022296166937	0.5136436765883955	78.98993453346596
8.874999999992655	1.0000076965402567	0.5067132800896619	78.72122070840794
8.899999999992596	1.0000133832576952	0.4925457982055966	78.98295821467511
8.924999999992538	1.000000002681379	0.4850876871582676	78.86919375123406
8.94999999999248	1.0000129466990881	0.49165295109180074	78.74122152945368
8.974999999992422	1.0000083163471754	0.506072173212431	79.01085639903438
8.999999999992363	1.000001824285994	0.5151208475854682	78.7445732113505
9.024999999992305	1.0000154964442112	0.5110080331368747	78.82028854417484
9.049999999992247	1.0000029629912022	0.49780040756951943	78.9569025507915
9.074999999992189	1.000006741243406	0.4868391725530015	78.6736957287895
9.09999999999213	1.0000140148579835	0.48659749384206613	78.90958352214277
9.124999999992072	1.0000001152395992	0.4964684308295746	78.84096143333518
9.149999999992014	1.0000121900391958	0.5085614643679525	78.68626089645565
9.174999999991956	1.0000092777828997	0.5142582438745585	78.95575179413922
9.199999999991897	1.000001261067108	0.5099243291561996	78.71625854321088
9.224999999991839	1.0000153317643514	0.4984869845885014	78.76960293376113
9.24999999999178	1.0000037594727735	0.48737840234131585	78.92976467925969
9.274999999991723	1.0000058040236537	0.4844719650788173	78.6426572724387
9.299999999991664	1.0000145289236275	0.49304708122693836	78.87614902954643
9.324999999991606	1.000000338056254	0.5083096286415176	78.84267283498143
9.349999999991548	1.0000113718298669	0.5190508392966767	78.65604362526757
9.37499999999149	1.0000101983554297	0.5154356376532643	78.94867790520914
9.399999999991431	1.0000007943253149	0.49817212713274345	78.74014249173021
9.424999999991373	1.0000150558793073	0.4802877957347837	78.74992569142162
9.449999999991315	1.0000045967609834	0.477588978806019	78.95042966785364
9.474999999991256	1.0000048867481341	0.4943929269931372	78.67861640079092
9.499999999991198	1.0000149330278847	0.5175835138404226	78.87877403278746
9.52499999999114	1.0000006473392486	0.5267139098306469	78.88414268887746
9.549999999991082	1.0000104809111645	0.5125350816984577	78.695502057147
9.574999999991023	1.000011070944382	0.4866531994546907	78.98139239337625
9.599999999990965	1.000000415183538	0.47213302920802463	78.79025170454527
9.624999999990907	1.0000146621399915	0.48243835077620667	78.78910065229647
9.649999999990849	1.0000054901915392	0.5083508993206816	79.01215057173141
9.67499999999079	1.0000040261424694	0.5261810182451201	78.72508090604416
9.699999999990732	1.000015251871759	0.5198584474319448	78.91852519315461
9.724999999990674	1.0000011054769447	0.49602979746654996	78.96368886732228
9.749999999990616	1.000009597121431	0.4773909101488446	78.73040918444465
9.774999999990557	1.0000119412997956	0.48072446778197225	79.02393576710053
9.799999999990499	1.0000002032429285	0.5013230717074759	78.86957507581609
9.82499999999044	1.0000142184512681	0.5185635108011319	78.8105977524035
9.849999999990382	1.0000064540377227	0.51650995973591	79.05666907076879
9.874999999990324	1.0000032515511696	0.49906648310710616	78.7855825662832
9.899999999990266	1.0000154757829698	0.48472939305036505	78.92926666010487
9.924999999990208	1.0000016511819358	0.4872843572787858	79.0037141466818
9.94999999999015	1.0000086599545706	0.5025144917655598	78.75971356387677
9.974999999990091	1.0000127132232761	0.5136576761583159	79.02760348077366
9.999999999990033	1.0000000409152576	0.5093057955879462	78.8940455173296
10.024999999989975	1.0000136100342538	0.4948702770685564	78.80668114656804
10.049999999989916	1.000007374865295	0.4861658115451229	79.054663410704
10.074999999989858	1.00000246765529	0.4926149417226733	78.78332409446391
10.0999999999898	1.0000155223644993	0.5075171231913251	78.90003362965514
10.124999999989742	1.0000022473280257	0.515240766031243	78.99390037694967
10.149999999989683	1.0000076670823028	0.5075022068269699	78.72504740078881
10.174999999989625	1.0000133983339778	0.49167084615339224	78.98623048337868
10.199999999989567	1.0000000030420122	0.4832479795552667	78.87207073614066
10.224999999989508	1.000012923997148	0.4905634639754466	78.74312112924898
10.24999999998945	1.0000083411162672	0.5068246579032613	79.01306675395813
