t	N	x	epsilon
1.674999999999832	1.0000000618033575	0.5512244605733904	5.259882518927729
1.6999999999998292	1.0000000505168918	0.5542079657909386	5.279020590048243
1.7249999999998264	1.0000000327932173	0.549834911613943	5.297865643393834
1.7499999999998237	1.0000000188474445	0.5384938992340355	5.311762863929881
1.774999999999821	1.0000000155816364	0.5215535036056651	5.318566917391551
1.7999999999998182	1.0000000203617083	0.501190212607792	5.319908934354301
1.8249999999998154	1.0000000232844073	0.4801087413637774	5.320512087691584
1.8499999999998127	1.0000000163146685	0.4611926357836035	5.325796949444963
1.87499999999981	1.0000000011541366	0.4471037531247536	5.338969837945237
1.8999999999998072	0.9999999884401599	0.4399000773523806	5.359173635386539
1.9249999999998044	0.9999999885591438	0.4407469783903386	5.381790287683115
1.9499999999998017	1.0000000021244466	0.4497374353407226	5.400828006098029
1.974999999999799	1.000000018886485	0.46584034508075484	5.41215100840492
1.9999999999997962	1.0000000265338365	0.4870170950148189	5.415777076026043
2.024999999999849	1.0000000217833978	0.5104867637498444	5.415937569761339
2.0499999999999017	1.0000000136194327	0.5330831742974705	5.4188382850596275
2.0749999999999544	1.000000015288421	0.5516786479990587	5.4293382226282425
2.100000000000007	1.000000031922561	0.5636282295324634	5.44835450505754
2.12500000000006	1.0000000550445074	0.5671435593791428	5.472382978239557
2.1500000000001127	1.000000069362629	0.5615473784152034	5.495347632314263
2.1750000000001655	1.0000000661862414	0.5473987796340005	5.511764083813572
2.2000000000002182	1.0000000514433658	0.5264512978752255	5.51956656642167
2.225000000000271	1.0000000406816985	0.5014284885460544	5.521169385282591
2.2500000000003237	1.000000045044672	0.4756698495076727	5.522262580318413
2.2750000000003765	1.0000000607390913	0.45269432720517166	5.528962421114128
2.3000000000004293	1.000000071892064	0.4357130199110262	5.544712563268987
2.325000000000482	1.0000000647524951	0.42717263915657283	5.5684604552330494
2.3500000000005348	1.0000000406198697	0.4284141665937744	5.595051938684738
2.3750000000005875	1.000000015561661	0.4394701268513426	5.617738590389918
2.4000000000006403	1.0000000066240156	0.4590226185307423	5.631639820992722
2.425000000000693	1.0000000165788638	0.48455949201281917	5.63641885122796
2.450000000000746	1.0000000311301078	0.5127043011711073	5.636691393965263
2.4750000000007986	1.0000000316945272	0.5396554078863247	5.639783086218258
2.5000000000008513	1.0000000126316129	0.561696589812755	5.6518735020267865
2.525000000000904	0.999999987208425	0.5757205304909252	5.6745608163986105
2.550000000000957	0.9999999763736592	0.5796645342232523	5.703804686836218
2.5750000000010096	0.9999999899871342	0.5728008370911775	5.731961020993441
2.6000000000010624	1.0000000173895063	0.5558670729593151	5.751886627303817
2.625000000001115	1.0000000363034582	0.5309995963616048	5.760865779588178
2.650000000001168	1.000000032658807	0.5014570028841365	5.762141503857565
2.6750000000012206	1.000000013598537	0.471192834268684	5.76317480079151
2.7000000000012734	1.0000000014508745	0.4443356666572202	5.771609965465429
2.725000000001326	1.0000000134951506	0.4246197404790726	5.791187014915306
2.750000000001379	1.0000000455977622	0.41485786871824354	5.819814940275735
2.7750000000014317	1.0000000748665547	0.41655098577628485	5.850760478638488
2.8000000000014844	1.0000000795688666	0.42966455484441685	5.876207743833783
2.825000000001537	1.0000000587351285	0.45259599633131914	5.891273071807566
2.85000000000159	1.0000000335456063	0.48236973760344665	5.896441946714374
2.8750000000016427	1.0000000285691892	0.5150307772775637	5.897283182642357
2.9000000000016954	1.0000000492911927	0.546162859804112	5.90166280853132
2.925000000001748	1.0000000764160242	0.5714829675602578	5.915833052923995
2.950000000001801	1.000000082763195	0.5874424065970466	5.941264124318894
2.9750000000018537	1.0000000580094368	0.5917222582716837	5.973764806669091
3.0000000000019065	1.0000000188975744	0.5835573205359607	6.0054126018685405
3.0250000000019592	0.9999999951433105	0.5638704911333278	6.028491094760708
3.050000000002012	1.000000003079547	0.5351796693215983	6.039560284703449
3.0750000000020647	1.0000000306347847	0.5012681276196254	6.041520699651506
3.1000000000021175	1.0000000477677629	0.4666851095614502	6.042389788816055
3.1250000000021703	1.0000000336817936	0.43614432248494456	6.051195245208069
3.150000000002223	0.999999996408725	0.41387474653561135	6.073058035685469
3.175000000002276	0.999999966586814	0.40302751087849087	6.10619875897616
3.2000000000023285	0.999999970363068	0.4052415069291158	6.142686654310511
3.2250000000023813	1.0000000054968365	0.42040252276448703	6.17266878483179
3.250000000002434	1.0000000425037685	0.44662273975176675	6.1897815983273645
3.275000000002487	1.0000000505940927	0.48047547760883713	6.194685179485706
3.3000000000025396	1.0000000255577206	0.5174501351756865	6.194699674176031
3.3250000000025923	0.9999999941785364	0.5525458541379608	6.199775795754325
3.350000000002645	0.999999990411146	0.5809454544644979	6.217106269791868
3.375000000002698	1.0000000242823084	0.5986880642331056	6.247365911299044
3.4000000000027506	1.0000000717230584	0.6032193407876799	6.2845316159831075
3.4250000000028034	1.0000000951782368	0.5937470573104721	6.319187423114328
3.450000000002856	1.0000000770968684	0.5713785882833108	6.343417930337692
3.475000000002909	1.000000036228238	0.539001916719134	6.35475065634979
3.5000000000029616	1.000000011396658	0.5009055646722912	6.357273395802202
3.5250000000030144	1.000000026556878	0.46221009622635484	6.359535773172565
3.550000000003067	1.0000000684727406	0.4281878329155294	6.370337981281682
3.57500000000312	1.0000000977949572	0.40353734751176057	6.3943917179674
3.6000000000031727	1.0000000843272425	0.39172681974895435	6.429877378735293
3.6250000000032254	1.0000000349380413	0.3945168936836156	6.4691253929689205
3.650000000003278	0.9999999885530478	0.4117046680589385	6.502272506633695
3.675000000003331	0.9999999819318	0.4411172875036349	6.522287709323012
3.7000000000033837	1.0000000164907283	0.4788865766435256	6.528870935418533
3.7250000000034365	1.0000000563726463	0.5199650306097326	6.529016132492999
3.750000000003489	1.0000000604380428	0.5587939585933605	6.533612536974514
3.775000000003542	1.0000000199052321	0.5900536368007598	6.551640235288772
3.8000000000035947	0.9999999674055222	0.6094032172273977	6.585085825995492
3.8250000000036475	0.9999999485147305	0.6140811018941866	6.627565757334306
3.8500000000037002	0.9999999807689142	0.603286525857377	6.667648167543847
3.875000000003753	1.0000000370458373	0.5783160093967503	6.695129707288814
3.9000000000038058	1.0000000690036752	0.5424177501994341	6.706716165032422
3.9250000000038585	1.0000000503661388	0.5003622278494111	6.7078326655638225
3.9500000000039113	1.0000000011999381	0.457807694104516	6.709554911269478
3.975000000003964	0.9999999705434442	0.4205471021066303	6.72249564284514
4.000000000004016	0.999999992184827	0.3937128701765018	6.751142530688802
4.025000000003958	1.0000000532574336	0.38106212683047924	6.791706540108288
4.0500000000039	1.000000104506398	0.38446125560293154	6.834407626951587
4.0750000000038415	1.0000001038363053	0.4036164743877463	6.868696737345228
4.100000000003783	1.0000000544242789	0.436080213002088	6.88856997026098
4.125000000003725	1.0000000027148317	0.47756357816320305	6.895377991463031
4.150000000003667	0.9999999971021376	0.5225103143574215	6.896979791538747
4.1750000000036085	1.0000000438770724	0.564834687787213	6.903850313993601
4.20000000000355	1.0000001005187844	0.5987438896246592	6.924010533143547
4.225000000003492	1.0000001133252319	0.6195428229138041	6.9590661501135
4.250000000003434	1.0000000660855006	0.6242821734821687	7.003196930879206
4.275000000003375	0.9999999958254888	0.6121641920842356	7.045743872060273
4.300000000003317	0.9999999606880308	0.5846771590857757	7.076427850056332
4.325000000003259	0.999999987969778	0.5454217300287227	7.0907935458283395
4.350000000003201	1.0000000489305687	0.4996318089576791	7.092992782080795
4.375000000003142	1.0000000839330436	0.4534758797075951	7.0940768954432745
4.400000000003084	1.000000056262759	0.41323367211278056	7.106294527542631
4.425000000003026	0.9999999862360707	0.3844347118878376	7.136304064110159
4.450000000002968	0.9999999341441328	0.37109140213001623	7.181180167432242
4.475000000002909	0.9999999465386958	0.3751513209162575	7.229737345912945
4.500000000002851	1.0000000138051433	0.3962187169772283	7.268636949333782
4.525000000002793	1.000000077642158	0.43157664093949044	7.289846514945671
4.5500000000027345	1.0000000827862734	0.47653724755345145	7.295120267133174
4.575000000002676	1.0000000270905292	0.5250700920179912	7.294913617409675
4.600000000002618	0.999999964392047	0.5706044795884598	7.302467409469884
4.62500000000256	0.9999999565078375	0.6069174730199093	7.326572811530369
4.6500000000025015	1.0000000169882908	0.6289955820866308	7.367084244801027
4.675000000002443	1.0000000975657115	0.6337246950353248	7.415417479318064
4.700000000002385	1.0000001303659638	0.6203178272660743	7.459365119411639
4.725000000002327	1.0000000887260156	0.5904473010377757	7.489394374093593
4.750000000002268	1.0000000119735026	0.5480451676082625	7.503203867705546
4.77500000000221	0.9999999709637644	0.49877879802687525	7.506548979322899
4.800000000002152	1.0000000043184338	0.4492925254508166	7.510275745161397
4.825000000002094	1.0000000826713193	0.4063182943481926	7.525112265764139
4.850000000002035	1.0000001340372058	0.37575238584704623	7.556537540920468
4.875000000001977	1.0000001084011725	0.36183892576227755	7.601970376116144
4.900000000001919	1.0000000236104523	0.3665911361843592	7.651672229146314
4.925000000001861	0.9999999507251977	0.38950572629090985	7.693263141468571
4.950000000001802	0.9999999509883732	0.4276021044428609	7.717999734041806
4.975000000001744	1.0000000204345718	0.4758101672256908	7.72572349136087
5.000000000001686	1.0000000924762336	0.5276521912451532	7.725582138145104
5.0250000000016275	1.0000000973904408	0.5761077695988233	7.731598816028877
5.050000000001569	1.0000000257816901	0.6145632418537215	7.755091892528807
5.075000000001511	0.9999999383951608	0.6377252016495326	7.798120706669955
5.100000000001453	0.9999999124886647	0.6423464971644756	7.851939336924811
5.125000000001394	0.9999999722947388	0.627669283107832	7.901662928991907
5.150000000001336	1.0000000661338926	0.5955506087934709	7.934609668706086
5.175000000001278	1.0000001117114847	0.550236434572043	7.947458629158034
5.20000000000122	1.000000069977467	0.49779391557310954	7.948011075776594
5.225000000001161	0.9999999811633821	0.4452982928143199	7.950620047897423
5.250000000001103	0.9999999295042069	0.3998855288102372	7.968133536734248
5.275000000001045	0.9999999673780593	0.36777537475198185	8.00506872997707
5.300000000000987	1.0000000670343934	0.35341207855756807	8.055682588400192
5.325000000000928	1.0000001440671107	0.3588596291190678	8.107540907397523
5.35000000000087	1.0000001325217458	0.3835102030722569	8.148185523168522
5.375000000000812	1.0000000446476647	0.42413816624958667	8.171251899166434
5.4000000000007535	0.9999999610333217	0.4753219156437196	8.17919315894817
5.425000000000695	0.9999999587090668	0.530174400779476	8.18174596258416
5.450000000000637	1.000000041191721	0.5812644195725662	8.191202974308805
5.475000000000579	1.0000001340404532	0.6216227358865084	8.216660932324114
5.5000000000005205	1.000000151088402	0.6457044713359911	8.259642909667676
5.525000000000462	1.0000000723739995	0.6501487096601507	8.313024957322702
5.550000000000404	0.9999999634452965	0.634235674839651	8.36404811647969
5.575000000000346	0.999999917758339	0.600005177496076	8.400463408865713
5.600000000000287	0.9999999729006211	0.5520031403415403	8.417076392404065
5.625000000000229	1.0000000758616663	0.49667085327198657	8.419166672573018
5.650000000000171	1.0000001297628405	0.441479504333258	8.420389347069765
5.675000000000113	1.0000000811770238	0.3939278629121926	8.435670941954163
5.700000000000054	0.9999999694284966	0.36051627858271057	8.472773066100014
5.724999999999996	0.9999998925904571	0.34585158213266576	8.527490769290717
5.749999999999938	0.9999999198239808	0.35202297453700715	8.585645254923111
5.77499999999988	1.0000000284699473	0.37830943438272224	8.630995424331083
5.799999999999821	1.000000123012865	0.42125155624075383	8.654485318590607
5.824999999999763	1.0000001201788382	0.4751065931217528	8.659318894871916
5.849999999999705	1.0000000243826914	0.5326227740206941	8.658903869173084
5.8749999999996465	0.9999999249516184	0.5860101756649965	8.66908979726916
5.899999999999588	0.9999999163083261	0.6279949246324362	8.69944443945283
5.92499999999953	1.0000000123319146	0.652820989870844	8.748527097086553
5.949999999999472	1.0000001323638417	0.657036991451116	8.805375725170865
5.9749999999994134	1.0000001724373122	0.6399651887644653	8.85574980507209
5.999999999999355	1.000000098614265	0.6038132363334403	8.889388603826024
6.024999999999297	0.9999999785606808	0.5533969859118318	8.904651984744334
6.049999999999239	0.9999999218194333	0.49549272161370966	8.908771478758027
6.07499999999918	0.9999999812272309	0.4379251034843626	8.914151959351129
6.099999999999122	1.000000104176995	0.3885153390685296	8.932614919367888
6.124999999999064	1.0000001787382953	0.3540110051282445	8.969945692753178
6.149999999999006	1.000000134156914	0.33915755041463924	9.02293040586037
6.174999999998947	1.0000000055060192	0.3460558964911808	9.080353947473126
6.199999999998889	0.9999999037180434	0.3738703760084752	9.128026956642998
6.224999999998831	0.9999999167591581	0.41891893106242334	9.15596196695033
6.2499999999987725	1.000000030021463	0.4751605399725311	9.164181550999414
6.274999999998714	1.0000001382070212	0.5350122179726019	9.16362031271148
6.299999999998656	1.0000001395296156	0.5903668887039085	9.17084435102012
6.324999999998598	1.0000000281079275	0.6336908995514929	9.198950986587702
6.3499999999985395	0.9999999007528176	0.6590596044348794	9.249789430016527
6.374999999998481	0.9999998709816342	0.6629646569106373	9.312395392792896
6.399999999998423	0.9999999668244596	0.6447874821461436	9.368977934628774
6.424999999998365	1.0000001043265088	0.6069000330929643	9.405094938479941
6.449999999998306	1.0000001616931633	0.5543636044957783	9.417920590076536
6.474999999998248	1.0000000887278215	0.4942468871861659	9.417637991675504
6.49999999999819	0.9999999531246819	0.43467394237991785	9.421303369510042
6.524999999998132	0.9999998806587047	0.38373248658039133	9.44312617939435
6.549999999998073	0.9999999419712728	0.34836894545154445	9.486975669876335
6.574999999998015	1.0000000877830657	0.33343438153774363	9.54509132204814
6.599999999997957	1.000000191616398	0.3410290561857531	9.603000370091818
6.624999999997899	1.0000001627070683	0.37021132883541064	9.64728148697037
6.64999999999784	1.0000000282246089	0.41710297105390687	9.671929927332302
6.674999999997782	0.9999999102365736	0.47540416312078715	9.680577829727628
6.699999999997724	0.9999999165948346	0.5372464973483743	9.684246262764436
6.7249999999976655	1.0000000431312446	0.5942504798539209	9.696148622405085
6.749999999997607	1.0000001759647088	0.6386611249760771	9.725772269665324
6.774999999997549	1.000000193142248	0.6644141333021113	9.774438491771658
6.799999999997491	1.0000000747887496	0.6679615657224706	9.834179718818618
6.8249999999974325	0.9999999224544521	0.6487494275983615	9.890887798125362
6.849999999997374	0.9999998692567372	0.6093073283607233	9.930989180066556
6.874999999997316	0.9999999603735354	0.55492266399878	9.948795779501703
6.899999999997258	1.0000001112452959	0.4929253515761266	9.950481779008921
6.924999999997199	1.000000182500686	0.43169849849141506	9.95172572622386
6.949999999997141	1.0000001055090448	0.3795501980768722	9.969468591679911
6.974999999997083	0.9999999454539404	0.34357920181937074	10.01212372031444
6.999999999997025	0.9999998441534169	0.32870288148479804	10.074187237322164
7.024999999996966	0.9999998930777118	0.33699570720256966	10.13894540411555
7.049999999996908	1.0000000502722546	0.36740441891919484	10.188006276299298
7.07499999999685	1.0000001764852438	0.41587139251435723	10.211967365446345
7.0999999999967915	1.0000001595404329	0.47587555731278613	10.215702036682368
7.124999999996733	1.0000000159351705	0.5393156286223865	10.215159926341704
7.149999999996675	0.9999998773885226	0.5975991850612256	10.2279380713386
7.174999999996617	0.9999998729616278	0.6428061343711717	10.263538442561995
7.1999999999965585	1.0000000122314465	0.6687749690649311	10.31889916036058
7.2249999999965	1.000000175093582	0.6719401516990088	10.381085128567728
7.249999999996442	1.0000002184000192	0.6518115939712418	10.434739447946608
7.274999999996384	1.000000104584712	0.6110546210983785	10.469771591562374
7.299999999996325	0.9999999367059915	0.5551448762337373	10.48556271694422
7.324999999996267	0.9999998670549225	0.49162706461706146	10.490449366962972
7.349999999996209	0.9999999600879358	0.42909517946207515	10.497530412289747
7.374999999996151	1.0000001330986097	0.37603411182726876	10.518866032128722
7.399999999996092	1.0000002293274017	0.3396609142280173	10.560163527741688
7.424999999996034	1.0000001587679075	0.3249367809315781	10.617827802031831
7.449999999995976	0.9999999801819999	0.33390019053787273	10.679872662885769
7.474999999995918	0.9999998499380847	0.3653892663667013	10.73107089743363
7.499999999995859	0.9999998823595065	0.41518289532532904	10.760653751443337
7.524999999995801	1.0000000462539849	0.4765664002604234	10.768786219523136
7.549999999995743	1.0000001915038363	0.5412436072397266	10.767693851348596
7.5749999999956845	1.0000001835193464	0.6004544931712565	10.775767851945073
7.599999999995626	1.0000000251927699	0.6461615702955219	10.807270440898257
7.624999999995568	0.9999998558506993	0.6721503830153125	10.863622619345024
7.64999999999551	0.9999998270683533	0.674871252674427	10.931952698181364
7.6749999999954515	0.9999999662263594	0.6539130118557954	10.992291377250815
7.699999999995393	1.0000001504606422	0.6120690627100045	11.029236420505788
7.724999999995335	1.0000002156752104	0.554972916240207	11.040900059936337
7.749999999995277	1.000000104084188	0.49033459711081584	11.039651441738238
7.774999999995218	0.9999999175046064	0.4268984338909299	11.04447371336262
7.79999999999516	0.9999998269573213	0.3732652774210524	11.069988666051163
7.824999999995102	0.9999999187646852	0.33671964261263554	11.118838323014797
7.849999999995044	1.000000115637872	0.32223421077283937	11.181387816027172
7.874999999994985	1.000000244543215	0.33180271901452396	11.24192573966623
7.899999999994927	1.0000001914668313	0.36416911981100364	11.287067509012322
7.924999999994869	1.0000000046633144	0.41498230579234424	11.31179335179713
7.9499999999948106	0.9999998528413683	0.47738039982474095	11.320818401545194
7.974999999994752	0.9999998741516326	0.5429235453900138	11.325710491007497
7.999999999994694	1.000000051036647	0.6027320071033256	11.339661159700448
8.024999999994636	1.0000002244987594	0.6486900365013594	11.371919943972603
8.049999999994577	1.0000002362947076	0.6745574853720387	11.423599390441481
8.07499999999452	1.0000000717198128	0.6768145316154832	11.486458817841616
8.099999999994461	0.9999998743574046	0.6551302243813929	11.545860615138343
8.124999999994403	0.9999998184930323	0.6124150301618184	11.587561439879023
8.149999999994344	0.999999952524763	0.5544368510409191	11.605571693981503
8.174999999994286	1.0000001540833694	0.48903634356061637	11.606622437114755
8.199999999994228	1.0000002388500528	0.42506491639994587	11.60771533738756
8.22499999999417	1.0000001265499254	0.3711910522165549	11.627065539742935
8.249999999994111	0.9999999145265466	0.33471915766966	11.673308131680114
8.274999999994053	0.9999997916513672	0.3205943740628227	11.739749852649778
8.299999999993995	0.9999998690414051	0.33074222467098424	11.807776056876023
8.324999999993937	1.0000000792578079	0.36381010925255586	11.857712975098837
8.349999999993878	1.000000235226863	0.4153383164986881	11.88046453893373
8.37499999999382	1.0000001975951949	0.4783606446171582	11.882629468206042
8.399999999993762	1.0000000008934988	0.5443514988338557	11.882081442674448
8.424999999993704	0.9999998239800739	0.6043754079194217	11.897183827339427
8.449999999993645	0.9999998297910107	0.6502969952388878	11.93657581048637
8.474999999993587	1.0000000180577129	0.6758926489455547	11.995428849993415
8.499999999993529	1.0000002239686954	0.6776915616210528	12.059438683103062
8.52499999999347	1.0000002649878146	0.6554371635462027	12.113143847960561
8.549999999993412	1.0000001049378098	0.6121286503683091	12.147464847374438
8.574999999993354	0.9999998879384463	0.5536242572843929	12.163004244206341
8.599999999993296	0.9999998101908666	0.48784386408223845	12.168674281976497
8.624999999993237	0.9999999433800413	0.4236948800834056	12.177332732211386
8.64999999999318	1.0000001687762867	0.3698694253989824	12.200461521421326
8.67499999999312	1.000000282730109	0.33365951832758306	12.243410231254847
8.699999999993063	1.0000001796327522	0.31996353388704146	12.302564067114659
8.724999999993004	0.999999947949417	0.33063283638563506	12.365942587115676
8.749999999992946	0.9999997923922057	0.3642256739137558	12.41806854723306
8.774999999992888	0.9999998508052054	0.4161934182183771	12.447816746399338
8.79999999999283	1.0000000694191766	0.47949613910199246	12.455372944082875
8.824999999992771	1.0000002496124365	0.5455624840380313	12.453652272505902
8.849999999992713	1.0000002259669802	0.6054475234001275	12.462068845567783
8.874999999992655	1.0000000159598081	0.6510441067623917	12.495425179882035
8.899999999992596	0.9999998057734911	0.6761888213417399	12.55458581386876
8.924999999992538	0.9999997839734573	0.6774916953410388	12.625239945151543
8.94999999999248	0.9999999718068827	0.6547828847645557	12.686104125381307
8.974999999992422	1.0000002025966288	0.6111391049364029	12.721639271990549
8.999999999992363	1.0000002700864716	0.55247419640013	12.731218715797135
9.024999999992305	1.00000011395727	0.4867333597566622	12.729003890136637
9.049999999992247	0.9999998755030097	0.42281594290414404	12.734976648842888
9.074999999992189	0.9999997717598486	0.36937496531830905	12.763216386084068
9.09999999999213	0.999999900233237	0.3336394229108718	12.81470467003912
9.124999999992072	1.0000001499770095	0.3204311713966341	12.87827835889171
9.149999999992014	1.0000002997449269	0.3315231269538413	12.937918118915732
9.174999999991956	1.0000002161058539	0.365404331336504	12.981258877807727
9.199999999991897	0.9999999742286015	0.41747643505055243	13.004749347575055
9.224999999991839	0.9999997919756262	0.480676896079062	13.013922944480024
9.24999999999178	0.9999998346975281	0.54644247442121	13.020060916027287
9.274999999991723	1.0000000655701713	0.605866958046242	13.03540760563027
9.299999999991664	1.0000002771921903	0.6509085803616584	13.068444947660193
9.324999999991606	1.0000002773195633	0.6754875774323695	13.120183844224451
9.349999999991548	1.0000000621804472	0.6763042206540268	13.18275714634699
9.37499999999149	0.999999821374968	0.6532723002034996	13.241836698019126
9.399999999991431	0.999999768935281	0.6095313729961831	13.283132418802625
9.424999999991373	0.9999999509422917	0.5510249283952277	13.300476162094851
9.449999999991315	1.0000002026123664	0.48568763615621585	13.300728380492178
9.474999999991256	1.000000295215206	0.42236735751991206	13.301432430576524
9.499999999991198	1.0000001420160032	0.36963033839900816	13.321307952105235
9.52499999999114	0.9999998776112411	0.3345965005543934	13.368837988884394
9.549999999991082	0.9999997382865959	0.3219742962329616	13.436381291416167
9.574999999991023	0.9999998501153349	0.33343733711292495	13.504197194274003
9.599999999990965	1.0000001147059572	0.3674062103154916	13.552257966131618
9.624999999990907	1.0000002959008416	0.41925755739576953	13.57235123617092
9.649999999990849	1.0000002312767096	0.4819522038916679	13.572679891917906
9.67499999999079	0.9999999791338016	0.5469955242208075	13.572252938359284
9.699999999990732	0.999999767593491	0.6055853690767109	13.589167455993055
9.724999999990674	0.9999997900387844	0.6498034950685638	13.630508840593832
9.749999999990616	1.0000000305105579	0.673693592200946	13.689732802690498
9.774999999990557	1.0000002765586173	0.6740612243222138	13.751929771139308
9.799999999990499	1.0000003089099936	0.6508926795053478	13.802570009067532
9.82499999999044	1.0000000986017956	0.6073566826314013	13.83430866966886
9.849999999990382	0.9999998345084841	0.5493781128425842	13.848994928788644
9.874999999990324	0.9999997549192231	0.4848273741723547	13.85546502169783
9.899999999990266	0.9999999330587462	0.42244980403420324	13.86539300258488
9.924999999990208	1.000000209813658	0.3706832871613519	13.888956724040698
9.94999999999015	1.000000335595727	0.3365104222403541	13.930990249796993
9.974999999990091	1.0000001945859966	0.3245118490977365	13.988307394628416
9.999999999990033	0.9999999098719244	0.3362608067738335	14.049733868211126
10.024999999989975	0.9999997344721312	0.37012078962523687	14.10029881211071
10.049999999989916	0.9999998247757632	0.4214655318134799	14.128880644489403
10.074999999989858	1.0000000990452813	0.48331063227136767	14.135485215103843
10.0999999999898	1.0000003092774261	0.5472693429553745	14.133042908047237
10.124999999989742	1.0000002636811725	0.604687924410908	14.14115206692572
10.149999999989683	1.0000000000436189	0.6478169927881793	14.174562975943815
10.174999999989625	0.9999997531729142	0.6708645970157432	14.233561137638738
10.199999999989567	0.9999997448233192	0.6707704643696636	14.302999430671173
10.224999999989508	0.9999999841918157	0.6476028464264537	14.361226692279297
