t	N	x	epsilon
1,4499999999998567	1,0000000356915042	0,5000000178457525	4,934996079437148
1,474999999999854	1,000000042853709	0,500000021426855	4,934952285668905
1,4999999999998512	1,0000000492638261	0,5000000246319135	4,934874831684832
1,5249999999998485	1,000000054533643	0,5000000272668218	4,934768408293705
1,5499999999998457	1,0000000583440052	0,5000000291720026	4,93463946076518
1,574999999999843	1,0000000604641486	0,5000000302320745	4,934495798486846
1,5999999999998402	1,0000000607656718	0,500000030382836	4,934346122009317
1,6249999999998375	1,0000000592303133	0,5000000296151567	4,934199496117849
1,6499999999998347	1,0000000559510602	0,5000000279755296	4,934064800847085
1,674999999999832	1,0000000511265095	0,5000000255632545	4,933950193682354
1,6999999999998292	1,0000000450488502	0,5000000225244245	4,933862615523266
1,7249999999998264	1,0000000380861596	0,5000000190430797	4,9338073703240966
1,7499999999998237	1,0000000306601158	0,5000000153300578	4,933787803873759
1,774999999999821	1,0000000232204602	0,5000000116102297	4,933805101165825
1,7999999999998182	1,0000000162177547	0,5000000081088773	4,933858214632656
1,8249999999998154	1,0000000100761035	0,500000005038052	4,933943927588557
1,8499999999998127	1,000000005167459	0,50000000258373	4,934057049040451
1,87499999999981	1,0000000017891013	0,500000000894551	4,934190728067529
1,8999999999998072	1,0000000001456324	0,5000000000728164	4,934336868730356
1,9249999999998044	1,0000000003365845	0,5000000001682926	4,934486620381318
1,9499999999998017	1,0000000023503932	0,5000000011751972	4,934630913682243
1,974999999999799	1,000000006065097	0,5000000030325489	4,934761009866438
1,9999999999997962	1,0000000112557261	0,500000005627863	4,934869029980498
2,024999999999849	1,00000001760792	0,5000000088039603	4,934948432053497
2,0499999999999017	1,0000000247369754	0,5000000123684878	4,934994407295299
2,0749999999999544	1,0000000322111386	0,500000016105569	4,935004171329251
2,100000000000007	1,0000000395777544	0,5000000197888766	4,934977132820817
2,12500000000006	1,0000000463906826	0,5000000231953409	4,934914929290259
2,1500000000001127	1,0000000522373151	0,5000000261186571	4,934821327940481
2,1750000000001655	1,0000000567635654	0,5000000283817821	4,934701997505695
2,2000000000002182	1,0000000596953114	0,5000000298476557	4,934564164938409
2,225000000000271	1,000000060855	0,5000000304274999	4,934416177726847
2,2500000000003237	1,0000000601723977	0,5000000300861988	4,93426699835015
2,2750000000003765	1,0000000576888435	0,5000000288444221	4,934125661488468
2,3000000000004293	1,0000000535547484	0,5000000267773744	4,934000726858662
2,325000000000482	1,0000000480204836	0,5000000240102419	4,933899760817718
2,3500000000005348	1,0000000414212191	0,5000000207106094	4,933828878124005
2,3750000000005875	1,0000000341566209	0,5000000170783104	4,933792371612363
2,4000000000006403	1,0000000266666529	0,5000000133333267	4,933792452209367
2,425000000000693	1,0000000194049263	0,5000000097024636	4,933829115033888
2,450000000000746	1,0000000128112299	0,5000000064056155	4,933900139692604
2,4750000000007986	1,0000000072848942	0,5000000036424471	4,93400122475295
2,5000000000008513	1,0000000031606082	0,5000000015803039	4,934126248248274
2,525000000000904	1,000000000688147	0,5000000003440735	4,934267638440022
2,550000000000957	1,000000000017252	0,5000000000086258	4,934416832381112
2,5750000000010096	1,000000001188554	0,5000000005942767	4,934564794509674
2,6000000000010624	1,000000004131115	0,5000000020655572	4,934702563865653
2,625000000001115	1,0000000086667264	0,5000000043333631	4,934821796788837
2,650000000001168	1,0000000145207004	0,5000000072603494	4,934915272232307
2,6750000000012206	1,0000000213385047	0,500000010669252	4,934977329087171
2,7000000000012734	1,0000000287072368	0,5000000143536178	4,935004209033527
2,725000000001326	1,0000000361806265	0,5000000180903134	4,934994284154027
2,750000000001379	1,0000000433060676	0,5000000216530339	4,9349481555244425
2,7750000000014317	1,0000000496520256	0,5000000248260131	4,934868616810918
2,8000000000014844	1,000000054834172	0,5000000274170866	4,9347604850788604
2,825000000001537	1,0000000585386646	0,5000000292693327	4,934630309059293
2,85000000000159	1,0000000605411483	0,5000000302705748	4,93448597254051
2,8750000000016427	1,0000000607203483	0,5000000303601745	4,934336216906267
2,9000000000016954	1,0000000590654117	0,5000000295327063	4,934190111736532
2,925000000001748	1,000000055676567	0,5000000278382836	4,934056505529039
2,950000000001801	1,0000000507590492	0,5000000253795244	4,93394348981321
2,9750000000018537	1,0000000446106765	0,500000022305338	4,933857909106024
3,0000000000019065	1,0000000376038096	0,5000000188019045	4,9338049463914295
3,0250000000019592	1,0000000301628023	0,5000000150814008	4,933787809225189
3,050000000002012	1,0000000227383004	0,5000000113691495	4,93380753547718
3,0750000000020647	1,0000000157799505	0,500000007889975	4,933862930475911
3,1000000000021175	1,0000000097091695	0,5000000048545843	4,933950639360358
3,1250000000021703	1,000000004893617	0,5000000024468083	4,934065350258888
3,150000000002223	1,0000000016249357	0,5000000008124679	4,934200115989905
3,175000000002276	1,0000000001010854	0,5000000000505432	4,934346774800343
3,2000000000023285	1,0000000004143548	0,5000000002071777	4,934496444662342
3,2250000000023813	1,0000000025457707	0,5000000012728857	4,934640061191001
3,250000000002434	1,000000006366249	0,5000000031831248	4,934768926606731
3,275000000002487	1,0000000116444139	0,5000000058222073	4,934875236494569
3,3000000000025396	1,000000018060604	0,5000000090303023	4,934952552459093
3,3250000000025923	1,0000000252262395	0,5000000126131202	4,934996192050284
3,350000000002645	1,0000000327073517	0,5000000163536761	4,935003512344344
3,375000000002698	1,000000040050865	0,5000000200254326	4,934974070005836
3,4000000000027506	1,000000046812039	0,5000000234060188	4,9349096481370145
3,4250000000028034	1,000000052581397	0,5000000262906984	4,93481414828903
3,450000000002856	1,0000000570095353	0,5000000285047675	4,934693354173773
3,475000000002909	1,0000000598282737	0,5000000299141367	4,934554581387951
3,5000000000029616	1,0000000608669022	0,5000000304334511	4,934406234361831
3,5250000000030144	1,0000000600625183	0,5000000300312593	4,9342572973661
3,550000000003067	1,0000000574638377	0,5000000287319188	4,93411679040135
3,57500000000312	1,0000000532282427	0,5000000266141216	4,933993222924026
3,6000000000031727	1,0000000476122528	0,500000023806127	4,933894078492789
3,6250000000032254	1,0000000409559864	0,5000000204779935	4,933825361544535
3,650000000003278	1,0000000336625634	0,5000000168312818	4,933791233751381
3,675000000003331	1,0000000261736919	0,5000000130868462	4,933793761978635
3,7000000000033837	1,000000018942916	0,5000000094714584	4,933832793110482
3,7250000000034365	1,000000012408151	0,5000000062040754	4,933905963322857
3,750000000003489	1,0000000069651593	0,5000000034825799	4,934008841243177
3,775000000003542	1,0000000029435807	0,5000000014717902	4,934135196324573
3,8000000000035947	1,0000000005869731	0,5000000002934862	4,934277376184266
3,8250000000036475	1,000000000038057	0,5000000000190283	4,934426770051007
3,8500000000037002	1,000000001330079	0,5000000006650391	4,93457433025484
3,875000000003753	1,0000000043847885	0,5000000021923944	4,934711120177122
3,9000000000038058	1,0000000090171854	0,5000000045085929	4,934828855474912
3,9250000000038585	1,000000014946721	0,5000000074733605	4,934920405801089
3,9500000000039113	1,0000000218142866	0,5000000109071435	4,934980226636816
3,975000000003964	1,000000029203966	0,5000000146019828	4,93500469508112
4,000000000004016	1,0000000366682202	0,5000000183341101	4,93499232926332
4,025000000003958	1,0000000437549965	0,5000000218774984	4,934943878088366
4,0500000000039	1,000000050035101	0,5000000250175503	4,934862275882003
4,0750000000038415	1,0000000551281942	0,5000000275640971	4,9347524646797725
4,100000000003783	1,0000000587258266	0,5000000293629134	4,934621094925582
4,125000000003725	1,0000000606101158	0,500000030305058	4,934476122703328
4,150000000003667	1,0000000606669452	0,5000000303334725	4,934326327896908
4,1750000000036085	1,0000000588928724	0,500000029446436	4,934180782458138
4,20000000000355	1,0000000553953392	0,50000002769767	4,934048300986268
4,225000000003492	1,0000000503861677	0,5000000251930835	4,9339369068938
4,250000000003434	1,0000000441687238	0,5000000220843616	4,9338533464885
4,275000000003375	1,0000000371195505	0,5000000185597753	4,93380268039934
4,300000000003317	1,000000029665566	0,5000000148327827	4,933787977092524
4,325000000003259	1,0000000222582015	0,5000000111291006	4,9338101270377095
4,350000000003201	1,0000000153460653	0,5000000076730325	4,933867788778114
4,375000000003142	1,000000009347774	0,500000004673887	4,93395747017314
4,400000000003084	1,0000000046265998	0,5000000023132997	4,934073739891021
4,425000000003026	1,0000000014684682	0,5000000007342338	4,9342095563440855
4,450000000002968	1,000000000064644	0,5000000000323224	4,934356694144892
4,475000000002909	1,0000000005001461	0,5000000002500733	4,934506242256687
4,500000000002851	1,0000000027485996	0,5000000013743001	4,934649143668046
4,525000000002793	1,0000000066738335	0,5000000033369173	4,934776743908821
4,5500000000027345	1,0000000120381234	0,5000000060190621	4,934881315185958
4,575000000002676	1,0000000185165967	0,5000000092582986	4,934956524399074
4,600000000002618	1,0000000257168984	0,5000000128584496	4,934997816688178
4,62500000000256	1,000000033202962	0,5000000166014811	4,935002691287942
4,6500000000025015	1,0000000405214122	0,500000020260706	4,934970852980237
4,675000000002443	1,0000000472290247	0,5000000236145121	4,934904229973627
4,700000000002385	1,000000052919569	0,5000000264597846	4,9348068571252375
4,725000000002327	1,0000000572484131	0,5000000286242062	4,934684631581128
4,750000000002268	1,0000000599533898	0,5000000299766948	4,934544955628493
4,77500000000221	1,00000006087068	0,5000000304353399	4,934396288396129
4,800000000002152	1,000000059944729	0,5000000299723644	4,934247633546772
4,825000000002094	1,0000000572316163	0,5000000286158083	4,9341079939936385
4,850000000002035	1,000000052895653	0,5000000264478263	4,933985826660766
4,875000000001977	1,000000047199437	0,5000000235997191	4,933888530310074
4,900000000001919	1,0000000404879463	0,5000000202439733	4,933821997454685
4,925000000001861	1,0000000331676442	0,5000000165838223	4,933790257491999
4,950000000001802	1,000000025681868	0,5000000128409339	4,933795232674517
4,975000000001744	1,0000000184839748	0,5000000092419874	4,933836621692541
5,000000000001686	1,0000000120098864	0,5000000060049432	4,933911917922496
5,0250000000016275	1,000000006651692	0,5000000033258454	4,93401656123471
5,050000000001569	1,0000000027338944	0,500000001366947	4,934144214165932
5,075000000001511	1,0000000004937677	0,5000000002468836	4,93428714573218
5,100000000001453	1,000000000066979	0,5000000000334894	4,93443669963696
5,125000000001394	1,0000000014793762	0,5000000007396878	4,934583818518061
5,150000000001336	1,00000000464542	0,5000000023227096	4,934719592484469
5,175000000001278	1,0000000093733672	0,5000000046866836	4,934835798722005
5,20000000000122	1,0000000153768809	0,5000000076884404	4,934925399487324
5,225000000001161	1,0000000222923746	0,5000000111461872	4,934982968332032
5,250000000001103	1,0000000297010267	0,5000000148505133	4,935005018741217
5,275000000001045	1,0000000371541524	0,500000018577076	4,934990215286676
5,300000000000987	1,000000044200369	0,5000000221001847	4,934939454502777
5,325000000000928	1,0000000504129427	0,5000000252064712	4,934855810590985
5,35000000000087	1,000000055415623	0,5000000277078116	4,934744349237693
5,375000000000812	1,0000000589054348	0,5000000294527173	4,934611820824016
5,4000000000007535	1,0000000606710264	0,5000000303355132	4,934466251605427
5,425000000000695	1,0000000606054695	0,5000000303027347	4,934316457621219
5,450000000000637	1,0000000587127336	0,5000000293563669	4,934171510773351
5,475000000000579	1,0000000551074482	0,5000000275537247	4,934040189409265
5,5000000000005205	1,0000000500079593	0,5000000250039799	4,933930446682101
5,525000000000462	1,0000000437231034	0,5000000218615515	4,9338489288887075
5,550000000000404	1,0000000366335078	0,5000000183167537	4,933800572952526
5,575000000000346	1,0000000291685363	0,5000000145842682	4,933788307431118
5,600000000000287	1,0000000217802856	0,5000000108901423	4,93381287515543
5,625000000000229	1,0000000149162076	0,5000000074581034	4,933872788241998
5,650000000000171	1,0000000089920087	0,5000000044960041	4,933964418203139
5,675000000000113	1,0000000043664734	0,5000000021832364	4,934082215696884
5,700000000000054	1,000000001319734	0,5000000006598669	4,934219046609532
5,724999999999996	1,0000000000363105	0,5000000000181555	4,934366624115539
5,749999999999938	1,0000000005939298	0,500000000296965	4,934516010548363
5,77499999999988	1,0000000029588207	0,5000000014794107	4,934658158688475
5,799999999999821	1,0000000069877597	0,5000000034938802	4,934784459685452
5,824999999999763	1,0000000124367439	0,500000006218372	4,934887264432057
5,849999999999705	1,0000000189757687	0,5000000094878846	4,934960346813083
5,8749999999996465	1,0000000262088156	0,5000000131044083	4,93499928077509
5,899999999999588	1,000000033697832	0,500000016848916	4,935001708378965
5,92499999999953	1,0000000409892642	0,5000000204946321	4,93496748260287
5,949999999999472	1,0000000476415247	0,5000000238207621	4,934898676246274
5,9749999999994134	1,0000000532517355	0,5000000266258677	4,934799456395968
5,999999999999355	1,0000000574801287	0,5000000287400643	4,934675832056471
6,024999999999297	1,000000060070622	0,5000000300353107	4,934535290230262
6,049999999999239	1,0000000608663273	0,5000000304331637	4,93438634248484
6,07499999999918	1,0000000598190568	0,5000000299095282	4,934238009472103
6,099999999999122	1,0000000569922347	0,5000000284961176	4,934099274613877
6,124999999999064	1,0000000525570607	0,50000002627853	4,933978540043632
6,149999999999006	1,0000000467821395	0,5000000233910697	4,933883117751393
6,174999999998947	1,0000000400172162	0,5000000200086084	4,9338187867526235
6,199999999998889	1,00000003267199	0,5000000163359951	4,933789443094887
6,224999999998831	1,0000000251913077	0,5000000125956541	4,933796863904246
6,2499999999987725	1,0000000180282174	0,5000000090141089	4,9338405997576595
6,274999999998714	1,0000000116165342	0,5000000058082675	4,933918001901559
6,299999999998656	1,000000006344566	0,500000003172283	4,934024382666388
6,324999999998598	1,000000002531596	0,500000001265798	4,9341532993646116
6,3499999999985395	1,0000000004085488	0,5000000002042745	4,934296944475297
6,374999999998481	1,0000000001039997	0,5000000000519993	4,934446618487851
6,399999999998423	1,0000000016363932	0,5000000008181966	4,9345932567661
6,424999999998365	1,000000004912924	0,5000000024564619	4,934727978525521
6,449999999998306	1,0000000097351587	0,5000000048675792	4,934842624676218
6,474999999998248	1,0000000158110485	0,500000007905524	4,9349302519577884
6,49999999999819	1,0000000227726213	0,5000000113863107	4,934985553440646
6,524999999998132	1,0000000301982703	0,5000000150991348	4,935005179927445
6,549999999998073	1,0000000376382758	0,5000000188191378	4,934987942788559
6,574999999998015	1,0000000446420538	0,5000000223210269	4,934934885948762
6,599999999997957	1,000000050785438	0,5000000253927191	4,934849222664066
6,624999999997899	1,0000000556963697	0,500000027848185	4,934736140919333
6,64999999999784	1,0000000590774294	0,5000000295387148	4,934602489230727
6,674999999997782	1,0000000607238528	0,5000000303619266	4,9344563618820425
6,699999999997724	1,0000000605359272	0,5000000302679639	4,934306608714419
6,7249999999976655	1,000000058525035	0,5000000292625179	4,93416229915783
6,749999999997607	1,0000000548129595	0,5000000274064802	4,9340321729635805
6,774999999997549	1,0000000496245154	0,5000000248122579	4,933924110902587
6,799999999997491	1,000000043273926	0,500000021636963	4,933844657486133
6,8249999999974325	1,0000000361458004	0,5000000180729002	4,933798624613799
6,849999999997374	1,0000000286718345	0,500000014335917	4,9337888001525405
6,874999999997316	1,0000000213046714	0,5000000106523357	4,933815779096607
6,899999999997258	1,0000000144904855	0,5000000072452424	4,933877927532861
6,924999999997199	1,0000000086419603	0,5000000043209797	4,933971481595211
6,949999999997141	1,0000000041132973	0,5000000020566485	4,9340907754133445
6,974999999997083	1,0000000011787646	0,500000000589382	4,934228584252347
6,999999999997025	1,0000000000160842	0,5000000000080419	4,934376562060958
7,024999999996966	1,0000000006956706	0,5000000003478354	4,9345257469293236
7,049999999996908	1,0000000031763672	0,5000000015881837	4,934667103845111
7,07499999999685	1,0000000073079363	0,5000000036539685	4,934792071876539
7,0999999999967915	1,00000001284016	0,5000000064200805	4,934893082644039
7,124999999996733	1,0000000194379932	0,5000000097189965	4,934964018680396
7,149999999996675	1,000000026701852	0,5000000133509268	4,935000583920101
7,174999999996617	1,0000000341918216	0,5000000170959112	4,935000563879963
7,1999999999965585	1,0000000414542896	0,5000000207271451	4,9349639597737
7,2249999999965	1,0000000480494224	0,5000000240247114	4,934892988438378
7,249999999996442	1,0000000535778026	0,500000026788901	4,934791948077039
7,274999999996384	1,0000000577046158	0,5000000288523075	4,934666957949558
7,299999999996325	1,0000000601799344	0,5000000300899664	4,93452558777352
7,324999999996267	1,0000000608538449	0,500000030426922	4,934376399283709
7,349999999996209	1,0000000596855343	0,500000029842767	4,934228427712032
7,374999999996151	1,0000000567457585	0,5000000283728789	4,934090634590312
7,399999999996092	1,0000000522125574	0,5000000261062786	4,9339713650178725
7,424999999996034	1,000000046360473	0,5000000231802366	4,933877842261721
7,449999999995976	1,0000000395439232	0,5000000197719617	4,933815730295691
7,474999999995918	1,000000032175734	0,5000000160878674	4,9337887907775615
7,499999999995859	1,0000000247021428	0,5000000123510716	4,9337986552323985
7,524999999995801	1,0000000175757675	0,5000000087878844	4,933844726243995
7,549999999995743	1,000000011228201	0,5000000056141011	4,93392421363558
7,5749999999956845	1,0000000060438674	0,5000000030219341	4,9340323034498805
7,599999999995626	1,0000000023367432	0,500000001168372	4,934162449494958
7,624999999995568	1,000000000331341	0,5000000001656705	4,934306769797411
7,64999999999551	1,0000000001491132	0,5000000000745566	4,934456523955376
7,6749999999954515	1,000000001801095	0,5000000009005474	4,9346026424789775
7,699999999995393	1,0000000051872395	0,5000000025936194	4,9347362760612645
7,724999999995335	1,0000000101024724	0,5000000050512361	4,934849331515153
7,749999999995277	1,0000000162491156	0,5000000081245571	4,934934961916636
7,774999999995218	1,0000000232549104	0,500000011627455	4,934987981272565
7,79999999999516	1,0000000306955716	0,500000015347785	4,935005178596808
7,824999999995102	1,0000000381204721	0,5000000190602354	4,934985512375895
7,849999999995044	1,0000000450799407	0,5000000225399703	4,934930173645931
7,874999999994985	1,0000000511524956	0,500000025576248	4,934842513860042
7,899999999994927	1,0000000559703666	0,5000000279851837	4,934727841916293
7,924999999994869	1,0000000592417728	0,5000000296208869	4,934593102637386
7,9499999999948106	1,0000000607685875	0,5000000303842945	4,93444645617375
7,974999999994752	1,0000000604583437	0,5000000302291722	4,934296783806221
7,999999999994694	1,0000000583298299	0,5000000291649156	4,934153150071032
8,024999999994636	1,000000054511956	0,5000000272559784	4,934024253789869
8,049999999994577	1,0000000492359409	0,5000000246179704	4,93391790124707
8,07499999999452	1,0000000428213138	0,5000000214106567	4,9338405334213755
8,099999999994461	1,0000000356565601	0,5000000178282795	4,933796835903317
8,124999999994403	1,000000028175596	0,5000000140877975	4,933789455125346
8,149999999994344	1,0000000208314876	0,5000000104157428	4,933818838085823
8,174999999994286	1,000000014069012	0,5000000070345051	4,9338832052784145
8,199999999994228	1,0000000082977227	0,5000000041488605	4,93397865846343
8,22499999999417	1,0000000038671428	0,5000000019335706	4,9340994167550205
8,249999999994111	1,0000000010455994	0,5000000005227998	4,9342381667260335
8,274999999994053	1,0000000000039728	0,5000000000019866	4,934386505327747
8,299999999993995	1,0000000008053473	0,500000000402674	4,934535448799943
8,324999999993937	1,0000000034011873	0,5000000017005941	4,934675976749785
8,349999999993878	1,0000000076342839	0,5000000038171428	4,934799578449712
8,37499999999382	1,0000000132482698	0,5000000066241358	4,934898768268676
8,399999999993762	1,0000000199031474	0,5000000099515749	4,9349675390207155
8,424999999993704	1,0000000271958818	0,5000000135979414	4,935001725775432
8,449999999993645	1,0000000346848055	0,500000017342403	4,934999258096633
8,474999999993587	1,0000000419163693	0,5000000209581849	4,934960285433269
8,499999999993529	1,0000000484526128	0,5000000242263066	4,934887168067951
8,52499999999347	1,0000000538976859	0,5000000269488423	4,934784334173414
8,549999999993412	1,000000057921819	0,5000000289609087	4,934658011629508
8,574999999993354	1,0000000602813002	0,5000000301406494	4,9345158508489835
8,599999999993296	1,000000060833235	0,5000000304166166	4,93436646144735
8,624999999993237	1,0000000595441962	0,5000000297720972	4,934218890824239
8,64999999999318	1,000000056492251	0,5000000282461252	4,934082076229259
8,67499999999312	1,0000000518622338	0,5000000259311166	4,933964303499744
8,699999999993063	1,0000000459345486	0,5000000229672746	4,933872705249355
8,724999999993004	1,0000000390681922	0,5000000195340968	4,9338128288998995
8,749999999992946	1,0000000316790087	0,500000015839505	4,9337883007139824
8,774999999992888	1,0000000242145048	0,500000012107253	4,933800606180644
8,79999999999283	1,0000000171267494	0,5000000085633757	4,933849000049745
8,824999999992771	1,0000000108449962	0,5000000054224992	4,933930551466229
8,849999999992713	1,0000000057496838	0,5000000028748423	4,934040321470477
8,874999999992655	1,0000000021493956	0,5000000010746982	4,934171662113772
8,899999999992596	1,0000000002621756	0,5000000001310881	4,934316619075204
8,924999999992538	1,0000000002023195	0,5000000001011591	4,934466413394983
8,94999999999248	1,0000000019734507	0,5000000009867249	4,934611973150858
8,974999999992422	1,0000000054683056	0,5000000027341521	4,934744482876401
8,999999999992363	1,0000000104752267	0,5000000052376125	4,934855917448015
9,024999999992305	1,0000000166909824	0,5000000083454903	4,934939528106638
9,049999999992247	1,0000000237391309	0,5000000118695652	4,934990251179709
9,074999999992189	1,0000000311928192	0,5000000155964093	4,935005014749671
9,09999999999213	1,0000000386006316	0,5000000193003159	4,934982924697486
9,124999999992072	1,000000045513933	0,5000000227569669	4,934925318852786
9,149999999992014	1,0000000515140375	0,5000000257570189	4,934835685970483
9,174999999991956	1,0000000562375622	0,5000000281187819	4,93471945444482
9,199999999991897	1,0000000593984386	0,5000000296992203	4,9345836635500175
9,224999999991839	1,0000000608052375	0,5000000304026192	4,934436537125759
9,24999999999178	1,000000060372757	0,5000000301863792	4,934286985520139
9,274999999991723	1,0000000581271924	0,500000029063597	4,934144065955684
9,299999999991664	1,0000000542045373	0,5000000271022693	4,934016434002474
9,324999999991606	1,000000048842361	0,5000000244211805	4,933911819373636
9,349999999991548	1,0000000423654085	0,5000000211827041	4,933836557795291
9,37499999999149	1,0000000351659413	0,5000000175829699	4,9337952072988775
9,399999999991431	1,0000000276799759	0,5000000138399874	4,9337902721746945
9,424999999991373	1,0000000203608823	0,5000000101804403	4,933822051306438
9,449999999991315	1,0000000136519236	0,5000000068259606	4,933888620069642
9,474999999991256	1,0000000079594105	0,5000000039797048	4,933985946891812
9,499999999991198	1,0000000036280965	0,5000000018140479	4,934108137414866
9,52499999999114	1,0000000009202978	0,5000000004601486	4,934247791472173
9,549999999991082	1,0000000000000038	0,5000000000000017	4,934396451261276
9,574999999991023	1,0000000009229502	0,5000000004614751	4,934545113570009
9,599999999990965	1,0000000036332402	0,5000000018166209	4,934684775033471
9,624999999990907	1,000000007966735	0,5000000039833681	4,934806977400805
9,649999999990849	1,0000000136609837	0,5000000068304926	4,934904319787971
9,67499999999079	1,00000002037113	0,5000000101855657	4,934970906894147
9,699999999990732	1,00000002769079	0,500000013845396	4,93500270603616
9,724999999990674	1,000000035176668	0,5000000175883345	4,934997791377448
9,749999999990616	1,000000042375398	0,5000000211876992	4,934956460562613
9,774999999990557	1,0000000488510081	0,5000000244255042	4,9348812166896066
9,799999999990499	1,0000000542113188	0,5000000271056592	4,934776616717537
9,82499999999044	1,0000000581316963	0,5000000290658473	4,934648995485252
9,849999999990382	1,0000000603747115	0,5000000301873552	4,934506082056523
9,874999999990324	1,0000000608045236	0,5000000304022607	4,934356531629466
9,899999999990266	1,0000000593951006	0,5000000296975492	4,934209401355802
9,924999999990208	1,0000000562318028	0,5000000281159002	4,934073601816254
9,94999999999015	1,0000000515062046	0,5000000257531017	4,933957357374214
9,974999999990091	1,0000000455045015	0,5000000227522512	4,933867708086151
9,999999999990033	1,0000000385901715	0,5000000192950866	4,933810083339962
10,024999999989975	1,0000000311819652	0,5000000155909836	4,933787973035234
10,049999999989916	1,0000000237285405	0,5000000118642709	4,933802716228181
10,074999999989858	1,0000000166812963	0,5000000083406494	4,9338534200336435
10,0999999999898	1,0000000104670321	0,5000000052335172	4,933937013701248
10,124999999989742	1,000000005462099	0,50000000273105	4,9340484345873135
10,149999999989683	1,0000000019696078	0,5000000009848045	4,934180934761622
10,174999999989625	1,0000000002010732	0,5000000001005369	4,934326489678977
10,199999999989567	1,000000000263602	0,500000000131801	4,934476284166039
10,224999999989508	1,000000002153407	0,5000000010767026	4,934621246290384
