t	N	x	epsilon
1.3999999999998622	1.0000029049765988	0.5016896133848855	78.97394885870322
1.4249999999998595	1.0000068094014467	0.5021857540349893	78.69793112362552
1.4499999999998567	1.000013980284258	0.5011335739699974	78.94534637646376
1.474999999999854	1.0000000945404088	0.4987053583891484	78.87483057283538
1.4999999999998512	1.0000122503388975	0.49654624104910233	78.725165072227
1.5249999999998485	1.0000092174271562	0.49645211579702414	79.00467540472769
1.5499999999998457	1.0000012829912588	0.4987348054806233	78.76522786234563
1.574999999999843	1.0000153594581789	0.5017292326892402	78.81832222539474
1.5999999999998402	1.0000037020012844	0.5031086835293274	78.98478331699708
1.6249999999998375	1.000005851034308	0.5020051691056341	78.703160176986
1.6499999999998347	1.00001451736023	0.4997037555416803	78.93198097405723
1.674999999999832	1.0000003051099093	0.49837361334194874	78.8966962221182
1.6999999999998292	1.0000114201316597	0.4990986532076787	78.71739309439579
1.7249999999998264	1.0000101615027286	0.5009530336338089	79.0024358511273
1.7499999999998237	1.000000798525187	0.5020623356350568	78.78437818939818
1.774999999999821	1.0000150896585145	0.5013872791776705	78.80084386601179
1.7999999999998182	1.000004561562047	0.499507763886608	78.99376392293433
1.8249999999998154	1.0000049240427307	0.497919101538356	78.70781229519868
1.8499999999998127	1.0000149474629876	0.49758607929600673	78.9127987679624
1.87499999999981	1.0000006339280747	0.4983580632633746	78.91279937129471
1.8999999999998072	1.0000105324712683	0.4995594005073924	78.70636534670685
1.9249999999998044	1.0000110679725613	0.5006997106026332	78.99251099122674
1.9499999999998017	1.0000004241589777	0.5016592044566958	78.80078392955426
1.974999999999799	1.0000147040024598	0.5022546412220428	78.78271019229088
1.9999999999997962	1.0000054728019148	0.5019882277044299	79.00081121259745
2.024999999999849	1.0000040414083673	0.5006320207134044	78.71559289416503
2.0499999999999017	1.0000152650328853	0.49883085657428494	78.89427514443388
2.0749999999999544	1.0000010746486647	0.4978892151903701	78.93157385260767
2.100000000000007	1.000009601779389	0.49864827147654595	78.70316567697272
2.12500000000006	1.000011923293379	0.5004377309908662	78.98602044775828
2.1500000000001127	1.0000001647652046	0.5015266021929309	78.82174095296214
2.1750000000001655	1.0000142097767328	0.5007135558903693	78.76774144515853
2.2000000000002182	1.000006419713799	0.4985715003319453	79.00715254418863
2.225000000000271	1.0000032183715657	0.49715349103273404	78.72680748867542
2.2500000000003237	1.0000154642628352	0.4980667150907657	78.87472114096933
2.2750000000003765	1.0000016208815725	0.5008700313904111	78.94610283964197
2.3000000000004293	1.0000086424704013	0.5034242043599249	78.69758203717946
2.325000000000482	1.0000127128213372	0.5037170647197189	78.97217653881476
2.3500000000005348	1.000000025993931	0.5016279167105945	78.83790101042302
2.3750000000005875	1.0000136134123379	0.49890674951406316	78.7489296500976
2.4000000000006403	1.000007388847241	0.4974741313477274	79.007161901019
2.425000000000693	1.0000024655590998	0.49790405090255413	78.7390353228871
2.450000000000746	1.000015543426303	0.4992416898452892	78.85684414808846
2.4750000000007986	1.0000022637837853	0.5001923068296482	78.96266727535583
2.5000000000008513	1.0000076690588693	0.5003466274548268	78.69808323351239
2.525000000000904	1.0000134250508206	0.5001127066307661	78.96073312523814
2.550000000000957	1.0000000077405273	0.4999737343254258	78.85993574336133
2.5750000000010096	1.0000129269661537	0.49999584746062214	78.7376635489591
2.6000000000010624	1.0000083625018252	0.499981338720464	79.00863629950044
2.625000000001115	1.0000017967086674	0.5000625246269023	78.75373191376683
2.650000000001168	1.0000154999808677	0.5006189042057629	78.83750465432429
2.6750000000012206	1.0000029929241965	0.5015624380047714	78.97538474095292
2.7000000000012734	1.0000066981377378	0.5020599211885756	78.69830266196857
2.725000000001326	1.0000140470898888	0.5011235319054823	78.9436754432933
2.750000000001379	1.0000001127061673	0.49881326609877136	78.8771492194017
2.7750000000014317	1.0000121581682146	0.4966517283247022	78.72391849943008
2.8000000000014844	1.0000093274624446	0.49643366331688454	79.00422597089563
2.825000000001537	1.0000012219602334	0.49860643209756733	78.76701970763439
2.85000000000159	1.00001533432375	0.5016332990842352	78.81599645970994
2.8750000000016427	1.0000037979685417	0.5031667820364459	78.98580485214754
2.9000000000016954	1.000005742475559	0.5021914854510053	78.70361229873005
2.925000000001748	1.0000145723782026	0.49986107072722674	78.92996305597536
2.950000000001801	1.0000003370199264	0.4983629940454604	78.89881165068746
2.9750000000018537	1.0000113206263321	0.4989384787793084	78.71634924774607
3.0000000000019065	1.000010268020633	0.5007907935369836	79.00180693877617
3.0250000000019592	1.0000007497265664	0.5020220332113634	78.78650808783169
3.050000000002012	1.000015051095362	0.501459994017958	78.79884396688297
3.0750000000020647	1.0000046640378886	0.4995809373091576	78.9947705593901
3.1000000000021175	1.0000048199485887	0.4979096370055682	78.70869722677574
3.1250000000021703	1.000014989841067	0.49752657728869326	78.91073692827901
3.150000000002223	1.0000006790144305	0.4983417151998591	78.91482759600649
3.175000000002276	1.0000104273333734	0.4996261083516444	78.7055496791688
3.2000000000023285	1.0000111692360723	0.5007890052873999	78.9915684985209
3.2250000000023813	1.0000003884204722	0.5016810527258836	78.80293766402082
3.250000000002434	1.0000146525472429	0.5022012585445171	78.78070968230149
3.275000000002487	1.0000055802305037	0.5019405755840886	79.00142692482392
3.3000000000025396	1.0000039434331298	0.5006572446548944	78.71661735634045
3.3250000000025923	1.0000152940488731	0.4988983562963879	78.89202931324414
3.350000000002645	1.000001132275924	0.49789347144951734	78.9334040825507
3.375000000002698	1.0000094925621266	0.49853108710993804	78.70255763231265
3.4000000000027506	1.0000120177732692	0.5002776869455241	78.98476883608491
3.4250000000028034	1.000000142587047	0.501472273431733	78.82392397573244
3.450000000002856	1.0000141462625025	0.5008322781222114	78.76590045872558
3.475000000002909	1.0000065303921504	0.4987727673415177	79.00760954449838
3.5000000000029616	1.0000031279480657	0.4972662949332821	78.72827148244696
3.5250000000030144	1.0000154795465004	0.4980074529311335	78.87266453872874
3.550000000003067	1.000001690064952	0.5007223542845264	78.94800279437116
3.57500000000312	1.000008530932199	0.5033463686135413	78.69740697654873
3.6000000000031727	1.000012798907204	0.5037821770493676	78.97074730997207
3.6250000000032254	1.000000017757497	0.5017528875883223	78.84006825732578
3.650000000003278	1.0000135388451687	0.4989451639907631	78.7471363400663
3.675000000003331	1.0000075009512042	0.497375105100077	79.00716725047405
3.7000000000033837	1.0000023841489551	0.49775644280913645	78.74051110804919
3.7250000000034365	1.0000155446256844	0.499174372437598	78.8545487847411
3.750000000003489	1.0000023435268792	0.5002475752141912	78.96419955780226
3.775000000003542	1.0000075568528137	0.5004481980378008	78.69809266087738
3.8000000000035947	1.0000135014305338	0.5001631679462963	78.95910065873868
3.8250000000036475	1.0000000135528242	0.4999642991714833	78.86219041988171
3.8500000000037002	1.000012842460683	0.4999954544502733	78.73618852246942
3.875000000003753	1.000008474319775	0.500035741873939	79.00847543963553
3.9000000000038058	1.0000017255474258	0.5001266056324846	78.75548515354231
3.9250000000038585	1.000015487153319	0.5006018519096042	78.8352909767668
3.9500000000039113	1.000003081863302	0.5014433314156136	78.97678819084558
3.975000000003964	1.0000065870929182	0.5019308390973304	78.69870084227722
4.000000000004016	1.0000141125917548	0.5011010634026137	78.94198481892612
4.025000000003958	1.0000001324665675	0.4989144052805991	78.87946754407061
4.0500000000039	1.0000120650822708	0.4967644325190152	78.72270698836152
4.0750000000038415	1.000009437174471	0.4964301021404654	79.00375558476611
4.100000000003783	1.0000011622967473	0.4984866464544449	78.76884173021443
4.125000000003725	1.000015307615459	0.5015302646675852	78.81368851507656
4.150000000003667	1.000003894762521	0.5032099007321732	78.98680138669158
4.1750000000036085	1.0000056343451502	0.5023710795822973	78.70408950385605
4.20000000000355	1.0000146259819007	0.5000252378283278	78.92791744912562
4.225000000003492	1.0000003704841498	0.4983648727380734	78.90090365861161
4.250000000003434	1.000011220385412	0.49878250117063366	78.71532114689899
4.275000000003375	1.0000103740256356	0.5006185923568465	79.00113958283981
4.300000000003317	1.0000007023962563	0.5019689571822182	78.78865212210371
4.325000000003259	1.0000150110163946	0.5015308555947735	78.79686082061542
4.350000000003201	1.0000047671694632	0.4996644277642282	78.99575383018004
4.375000000003142	1.0000047164746677	0.49791250859060826	78.7096177272116
4.400000000003084	1.0000150307192919	0.49746862718587026	78.90866792246435
4.425000000003026	1.0000007255821497	0.4983158336221621	78.9168456170395
4.450000000002968	1.000010321649715	0.49968501434596063	78.70476364135084
4.475000000002909	1.0000112697988264	0.5008806207670731	78.99059413725148
4.500000000002851	1.0000003542217295	0.501712174513454	78.80509991233654
4.525000000002793	1.0000145996620282	0.5021530392348437	78.77872432523873
4.5500000000027345	1.0000056881187105	0.5018855361139669	79.00201410312731
4.575000000002676	1.0000038462592804	0.5006696890409544	78.71767613902757
4.600000000002618	1.0000153214962526	0.4989618729182948	78.8897840581389
4.62500000000256	1.0000011912891629	0.4979064515245088	78.93522391391858
4.6500000000025015	1.0000093829896064	0.498426971352039	78.70198016566718
4.675000000002443	1.0000121113658382	0.5001213218228514	78.98348194112157
4.700000000002385	1.000000122000339	0.501407974675592	78.82610131127524
4.725000000002327	1.0000140814187055	0.5009396934297996	78.76406473966166
4.750000000002268	1.0000066413282744	0.4989742062574385	79.00802327721496
4.77500000000221	1.0000030384856797	0.49739098987899805	78.72975637952041
4.800000000002152	1.0000154932213738	0.4979603552560432	78.87060628986015
4.825000000002094	1.000001760514873	0.5005731470015501	78.94989070436273
4.850000000002035	1.0000084192304237	0.5032539369801063	78.69727458404672
4.875000000001977	1.0000128839406324	0.5038348692593065	78.96930533526776
4.900000000001919	1.0000000111322342	0.501878709018424	78.84224962826273
4.925000000001861	1.0000134630756408	0.4989957035805382	78.7453716893796
4.950000000001802	1.0000076131030886	0.49728644048406573	79.00713988448341
4.975000000001744	1.0000023038552899	0.4976061240563583	78.74200432459696
5.000000000001686	1.000015544201323	0.4990964276256425	78.8522449859288
5.0250000000016275	1.0000024243953267	0.500297614116503	78.96570056402624
5.050000000001569	1.0000074446868994	0.5005557040941776	78.69812912009841
5.075000000001511	1.0000135766114062	0.5002252222173211	78.95744649329197
5.100000000001453	1.0000000209809468	0.49995900993096193	78.86444786501907
5.125000000001394	1.0000127568928332	0.4999863259491595	78.73474171974559
5.150000000001336	1.000008585987382	0.5000788983211841	79.0082818179632
5.175000000001278	1.0000016556448903	0.5001886201057798	78.75725530861185
5.20000000000122	1.0000154727153503	0.5005931859646638	78.83307585778503
5.225000000001161	1.000003171776339	0.5013333359941724	78.9781592543897
5.250000000001103	1.00000647629145	0.5017994963690074	78.69912508057497
5.275000000001045	1.0000141767773847	0.5010668600613085	78.94027356420595
5.300000000000987	1.0000001538184824	0.49900810779909033	78.88178363454352
5.325000000000928	1.0000119711015314	0.49688258173655336	78.72152967085931
5.35000000000087	1.0000095465417966	0.4964412962071002	79.00326391526056
5.375000000000812	1.0000011040138606	0.49837671546064455	78.77069391266456
5.4000000000007535	1.0000152793397181	0.5014212061791635	78.81140009869931
5.425000000000695	1.0000039923641018	0.5032382174275416	78.98777434362268
5.450000000000637	1.0000055266666135	0.5025424597546083	78.70459308948023
5.475000000000579	1.0000146781606627	0.50019496914744	78.92584547423398
5.5000000000005205	1.0000004054959921	0.4983798098945691	78.9029720095768
5.525000000000462	1.0000111194307686	0.49863176631082495	78.71430851632226
5.550000000000404	1.0000104794959552	0.500437450367187	79.00043270665385
5.575000000000346	1.0000006565441855	0.5019031749770563	78.7908084152447
5.600000000000287	1.000014969430047	0.5015981920439562	78.79489374529473
5.625000000000229	1.0000048709355687	0.4997573666812364	78.99671310710228
5.650000000000171	1.0000046136423	0.4979286014152136	78.71057392494923
5.675000000000113	1.0000150700886186	0.4974133790466901	78.90659305341492
5.700000000000054	1.0000007736214054	0.4982810964126815	78.91885419022775
5.724999999999996	1.0000102154416513	0.4997352011405864	78.70400819047917
5.749999999999938	1.0000113696390005	0.5009729763445411	78.98958820538225
5.77499999999988	1.0000003215689366	0.5017525979269494	78.80726963401241
5.799999999999821	1.000014545357218	0.502110857586694	78.77675364494658
5.824999999999763	1.0000057964430775	0.5018240762093727	79.00257179956313
5.849999999999705	1.0000037499057157	0.5006698858980987	78.71876848326009
5.8749999999996465	1.0000153473686333	0.4990200894873752	78.88753995467708
5.899999999999588	1.000001251675239	0.49792681729626076	78.937033731718
5.92499999999953	1.0000092730835228	0.4983364777727151	78.70143465492724
5.949999999999472	1.0000122040501753	0.49996987787998765	78.98216124799525
5.9749999999994134	1.0000001030085657	0.5013347313007228	78.82827340268847
5.999999999999355	1.0000140152578865	0.5010354250415592	78.76223497521174
6.024999999999297	1.0000067524976666	0.49917404415801897	79.0083930656221
6.049999999999239	1.0000029500021932	0.49752695405374375	78.73126048108985
6.07499999999918	1.0000155052838666	0.49792611397256564	78.86854504691081
6.099999999999122	1.0000018322161004	0.500423422949133	78.9517647822379
6.124999999999064	1.000008307387484	0.5031479260347147	78.69718419057212
6.149999999999006	1.000012967903703	0.5038743960143008	78.96785108822874
6.174999999998947	1.0000000061193726	0.5020036185178245	78.84444564582941
6.199999999998889	1.0000133861190554	0.4990582169781807	78.7436375116147
6.224999999998831	1.0000077252794548	0.4972091783224024	79.00708112299395
6.2499999999987725	1.000002224695096	0.4974543615742341	78.7435152901904
6.274999999998714	1.0000155421536558	0.4990082569699892	78.8499332750282
6.299999999998656	1.0000025063721552	0.5003410046084228	78.96716949044949
6.324999999998598	1.0000073325851053	0.5006680321790313	78.69819175341598
6.3499999999985395	1.0000136505786323	0.5002991642891683	78.95576999886909
6.374999999998481	1.0000000300238643	0.49995862228274135	78.86670700163742
6.399999999998423	1.000012670281016	0.4999695950336392	78.73332350958633
6.424999999998365	1.0000086974822566	0.5001107331649123	79.00805603600027
6.449999999998306	1.0000015870169663	0.5002468426577878	78.75904291165529
6.474999999998248	1.0000154566707362	0.500592219677357	78.83086065545946
6.49999999999819	1.000003262645675	0.501233242522394	78.97949817764616
6.524999999998132	1.0000063657578033	0.5016671479468822	78.69957492701313
6.549999999998073	1.000014239634491	0.5010217856611332	78.93854088168989
6.574999999998015	1.0000001767583857	0.49909337129051184	78.88409560483399
6.599999999997957	1.0000118762465704	0.49700469925288676	78.72038559554846
6.624999999997899	1.00000965554291	0.4964672053569132	79.00275047229782
6.64999999999784	1.0000010471241965	0.49827732148662734	78.77257603635778
6.674999999997782	1.0000152495031664	0.5013073629708312	78.80913274969365
6.699999999997724	1.000004090753936	0.5032523086284642	78.98872504977551
6.7249999999976655	1.0000054194632568	0.502704080768038	78.7051244463714
6.749999999997607	1.0000147289040096	0.5003688873182983	78.92374861829651
6.774999999997549	1.000000442048424	0.49840808517224183	78.9050166918821
6.799999999997491	1.0000110177842394	0.49848741534831853	78.71331124716308
6.8249999999974325	1.0000105844096427	0.5002487022259685	78.99968532854234
6.849999999997374	1.0000006121797056	0.5018244510907832	78.79297508611212
6.874999999997316	1.0000149263448117	0.5016604554703286	78.79294191137828
6.899999999997258	1.0000049753145217	0.49985920439992015	78.99764760846023
6.924999999997199	1.000004511472375	0.4979582577068845	78.7115657741861
6.949999999997141	1.0000151079400899	0.4973618734740976	78.904513540329
6.974999999997083	1.0000008231218847	0.49823863692659126	78.92085404279753
6.999999999997025	1.000010108730474	0.4997757860150788	78.70328439303812
7.024999999996966	1.0000114687348056	0.5010644331237528	78.98855118888922
7.049999999996908	1.0000002904679322	0.5018021072980947	78.80944589909964
7.07499999999685	1.000014489643448	0.5020755080508106	78.77479724947857
7.0999999999967915	1.0000059051799632	0.5017575347165598	79.00309903888397
7.124999999996733	1.0000036543910862	0.5006581810158712	78.71989352781229
7.149999999996675	1.0000153716599118	0.4990716123715223	78.88529738395123
7.174999999996617	1.000001313420614	0.49795367539200436	78.93883375101126
7.1999999999965585	1.0000091628655492	0.4982597885852814	78.70092238056266
7.2249999999965	1.0000122958055875	0.4998242322975132	78.98080825784695
7.249999999996442	1.0000000856149283	0.5012539898378485	78.83044082448379
7.274999999996384	1.0000139477929668	0.5011192498975757	78.76041202925127
7.299999999996325	1.0000068638759543	0.4993704683196279	79.00871847301187
7.324999999996267	1.000002862515459	0.49767339085196577	78.73278216849234
7.349999999996209	1.000015515730979	0.49790519445774906	78.86647946308436
7.374999999996151	1.0000019051533704	0.5002745241728176	78.95362315449994
7.399999999996092	1.0000081954260882	0.5030293397900418	78.69713494045355
7.424999999996034	1.0000130507789584	0.5038997771515333	78.96638485765843
7.449999999995976	1.0000000027199674	0.5021263088564035	78.84665665832766
7.474999999995918	1.0000133079910771	0.4991324396922248	78.74193556978425
7.499999999995859	1.0000078374570667	0.49714380922156326	79.0069923249642
7.524999999995801	1.0000021466853217	0.4973026991890928	78.74504448884451
7.549999999995743	1.00001553848362	0.49891053584733563	78.84761436195419
7.5749999999956845	1.0000025894404003	0.5003763124012728	78.96860569651663
7.599999999995626	1.0000072205716661	0.5007839815207406	78.69827975717784
7.624999999995568	1.0000137233179163	0.5003849890749317	78.9540704672761
7.64999999999551	1.0000000406804292	0.49996409486787197	78.86896665047084
7.6749999999954515	1.0000125826440929	0.4999465530315256	78.73193408217114
7.699999999995393	1.0000088087822043	0.5001308500853857	79.00779859241149
7.724999999995335	1.0000015196793395	0.5002998919006293	78.76084845640497
7.749999999995277	1.0000154390235942	0.5005984326465666	78.82864679920806
7.774999999995218	1.0000033544534692	0.5011432360665583	78.98080534933395
7.79999999999516	1.0000062555163327	0.5015351069480788	78.70005010169984
7.824999999995102	1.0000143011509015	0.5009670700975023	78.93678615671672
7.849999999995044	1.0000002012823328	0.499169216352858	78.88640159227236
7.874999999994985	1.0000117805380904	0.49712928897343844	78.7192737557037
7.899999999994927	1.0000097641562948	0.49650748706762904	79.00221460380388
7.924999999994869	1.0000009916400066	0.4981891762034582	78.77448769575655
7.9499999999948106	1.000015218112693	0.5011902593668297	78.80688782973816
7.974999999994752	1.0000041899124148	0.5032524481949308	78.98965472710539
7.999999999994694	1.0000053127580906	0.5028545523559266	78.70568501217805
8.024999999994636	1.0000147782015487	0.5005460089456607	78.92162850770475
8.049999999994577	1.000000480133856	0.49844945154108206	78.9070379107404
8.07499999999452	1.0000109154675092	0.4983503863959118	78.71232940793013
8.099999999994461	1.0000106887445133	0.5000540723553443	78.99889663112972
8.124999999994403	1.00000056931157	0.5017326386822508	78.79515023317703
8.149999999994344	1.0000148817692993	0.5017161286959465	78.79100434983933
8.174999999994286	1.0000050802842697	0.4999691581885618	78.9985564124513
8.199999999994228	1.0000044099854732	0.4980016779856631	78.71259304746582
8.22499999999417	1.0000151442649807	0.4973154746990354	78.9024305061999
8.249999999994111	1.000000874072891	0.4981893864949483	78.92284585290325
8.274999999994053	1.00001000153746	0.4998058222897511	78.7025933989931
8.299999999993995	1.000011567064506	0.5011538696450165	78.98748372125641
8.324999999993937	1.0000002609241654	0.5018601697658489	78.81162792930085
8.349999999993878	1.0000144325315128	0.5020473532700533	78.77285485178946
8.37499999999382	1.0000060143055012	0.5016875782532785	79.00359486047905
8.399999999993762	1.0000035597337784	0.5006350894837619	78.72105031643925
8.424999999993704	1.0000153943643124	0.4991150986037805	78.88305650143228
8.449999999993645	1.0000013765114617	0.4979860022103682	78.94062403664395
8.474999999993587	1.0000090523574752	0.49819682043207375	78.70044450519606
8.499999999993529	1.000012386611768	0.49968553883405536	78.97942446740284
8.52499999999347	1.0000000698224776	0.5011671581162438	78.83260425391879
8.549999999993412	1.0000138790373354	0.5011907021541492	78.75859693503682
8.574999999993354	1.0000069754389553	0.49956217310409434	79.00899928028448
8.599999999993296	1.000002776043382	0.49782946506757214	78.73431994604755
8.624999999993237	1.0000155245602123	0.4978974808747158	78.86440825978198
8.64999999999318	1.0000019793112802	0.5001279670402667	78.95546385931192
8.67499999999312	1.0000080833691425	0.502899435386351	78.69712581104933
8.699999999993063	1.0000131325493353	0.5039100980031039	78.96490671809022
8.724999999993004	1.0000000009348844	0.5022454558640994	78.8488828381612
8.749999999992946	1.00001322870777	0.4992177925078933	78.74026756559327
8.774999999992888	1.0000079496129604	0.4970909728126894	79.00687485641191
8.79999999999283	1.000002069842948	0.4971528032303401	78.74659254925783
8.824999999992771	1.000015533192729	0.49880359705022204	78.84528913384285
8.849999999992713	1.0000026735831438	0.5004024788181398	78.97000872264306
8.874999999992655	1.0000071086710351	0.5009026043697453	78.6983924027286
8.899999999992596	1.0000137948153667	0.5004820945524769	78.9523471901777
8.924999999992538	1.0000000529492266	0.4999763429605089	78.87122551623166
8.94999999999248	1.0000124940012214	0.4999187939578272	78.7305734275926
8.974999999992422	1.0000089198650828	0.5001389279343493	79.00750988535738
8.999999999992363	1.0000014536473534	0.5003464527261046	78.76267236940743
9.024999999992305	1.0000154197783109	0.5006110206653297	78.82643578434627
9.049999999992247	1.0000034471816759	0.5010634907942442	78.98208127090297
9.074999999992189	1.000006145591324	0.5014049330863882	78.70055048676936
9.09999999999213	1.000014361314643	0.5009036078696287	78.93500895067794
9.124999999992072	1.000000227386039	0.4992348217398611	78.88869980106932
9.149999999992014	1.0000116839969633	0.4972553286425098	78.71819312186817
9.174999999991956	1.000009872360402	0.4965613195879964	79.00165553053517
9.199999999991897	1.0000009375730887	0.4981127106399677	78.77642830445033
9.224999999991839	1.0000151851753427	0.5010717192780816	78.80466645873696
9.24999999999178	1.0000042898195423	0.5032390158374455	78.99056450284434
9.274999999991723	1.0000052065736866	0.5029925989184821	78.70627624973883
9.299999999991664	1.0000148260428952	0.5007251596674905	78.91948688313964
9.324999999991606	1.0000005197441169	0.4985034936067405	78.90903607352952
9.349999999991548	1.0000108125021465	0.4982219028082787	78.71136324057407
9.37499999999149	1.0000107924782657	0.4998550488112645	78.99806596963776
9.399999999991431	1.0000005279480693	0.5016275127462838	78.79733196665907
9.424999999991373	1.000014835712349	0.5017642792941094	78.7890800118662
9.449999999991315	1.0000051858224883	0.5000862069438712	78.99943844569388
9.474999999991256	1.0000043092019124	0.49805858675515324	78.71365533636946
9.499999999991198	1.0000151790547893	0.49727576594483974	78.90034493035664
9.52499999999114	1.0000009264632863	0.49813442076963294	78.92483023478374
9.549999999991082	1.0000098938837785	0.49982448429664245	78.70193645581679
9.574999999991023	1.0000116646063506	0.5012400990685599	78.98638654830636
9.599999999990965	1.0000002329426663	0.5019259837986684	78.81381509953395
9.624999999990907	1.000014374032392	0.5020269986909391	78.7709262762136
9.649999999990849	1.000006123795697	0.5016157972276697	79.00405834463615
9.67499999999079	1.0000034659520478	0.5006008487584941	78.72223781414762
9.699999999990732	1.0000154154765193	0.4991497524701606	78.88081728676808
9.724999999990674	1.000001440933805	0.4980228334892441	78.94240448417494
9.749999999990616	1.0000089415813072	0.4981469125130505	78.70000202344183
9.774999999990557	1.0000124764488385	0.49955502400076546	78.9780113640074
9.799999999990499	1.0000000556340969	0.5010758368203545	78.83476444089634
9.82499999999044	1.0000138090047785	0.5012494240496319	78.75679091628339
9.849999999990382	1.0000070871625986	0.4997479054750999	79.00923547236317
9.874999999990324	1.0000026906038304	0.4979940411454926	78.73587244259586
9.899999999990266	1.0000155317695192	0.4979029790962428	78.86233025303962
9.924999999990208	1.0000020546742954	0.499985356400295	78.9572848785883
9.94999999999015	1.000007971239806	0.5027590843498347	78.69715563723143
9.974999999990091	1.0000132131982562	0.5039048313339448	78.96341653835016
9.999999999990033	1.0000000007649126	0.5023600871301567	78.8511241777457
10.024999999989975	1.0000131482856944	0.49931314549544964	78.73863505982405
10.049999999989916	1.000008061724497	0.4970511828547025	79.00673009372555
10.074999999989858	1.0000019941849656	0.49700655484607353	78.74816024866307
10.0999999999898	1.0000155262829937	0.49868786062556075	78.84295864758056
10.124999999989742	1.0000027587834033	0.5004185830766444	78.9713783064857
10.149999999989683	1.0000069969077356	0.501022705961931	78.69852903479284
10.174999999989625	1.0000138650573513	0.5005898515609912	78.95059949068465
10.199999999989567	1.0000000668284679	0.499996494502534	78.87348220820456
10.224999999989508	1.0000124043718008	0.49988752354710997	78.72924136257897
10.24999999998945	1.0000090307087948	0.5001347820594502	79.00719018692067
